2936,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729,0.011720934,-0.026549833,0.04224245,-0.019536607,8.17E-05,0.052540652,-0.026454046,-0.014766618,0.016235486,-0.0404166,0.017234838,-0.009908386,0.035115287,-0.036589585,-0.006359582,-0.021344524,0.062330015,0.069244325,0.040092792,-0.045008983,0.0634819,0.09144704,0.086238995,-0.08989495,-0.11828003,0.07762979,-0.001404194,-0.13159062,0.06103979,0.11032431,0.045721117,-0.12793617
1420,0.004943409,-0.04259056,0.005112596,-0.013552941,-0.013804942,0.012300151,-0.038417656,-0.02912182,-0.018974682,-0.024686914,0.039936624,0.10357915,-0.011187042,-0.032525215,-0.011180237,0.026667247,0.11152493,-0.007596913,0.07238806,-0.05826741,0.021972492,0.07688232,0.11743588,-0.100260064,-0.12165745,0.14007111,-0.04905007,-0.086756,0.018679664,0.05331582,0.034208503,-0.16640884
2056,-0.005827293,-0.023781227,0.04428588,-0.009721928,-0.017953102,-0.003440313,0.003333114,0.02759621,0.07070641,0.021237902,0.06046497,0.006455715,0.022369478,-0.011563383,0.010334441,-0.001447225,0.06491753,-0.04904419,0.057852276,-0.05777249,0.10624992,0.038714815,0.09039142,-0.09098634,-0.048660018,0.093583204,-0.03770062,-0.094354264,0.03232979,0.08009449,0.03904044,-0.053233698
hsa-miR-597-5p,0.06803557,0.08625889,-0.013837636,0.040139306,-0.01857254,-0.011815619,-0.043448303,-0.10044176,-0.020150835,0.05892188,-0.02820124,0.073668376,0.06772384,-0.049695887,-0.010480834,-0.06780711,0.026590308,-0.03683287,0.03198309,0.003378268,0.03501403,0.042064205,0.048608422,-0.037888706,0.014065898,-0.003789716,0.014518054,-0.036647275,-0.0188175,-0.036077887,-0.024858138,-0.03396581
hsa-miR-378j,0.06871362,0.026685927,-0.009607734,0.02594442,-0.03949205,-0.05141694,0.06263043,0.034424115,-0.040281717,0.021344988,-0.06639921,0.001128388,-0.08276311,0.038188893,0.10833648,0.041239563,-0.023481276,0.017671818,0.0458323,-0.034967676,0.039987106,0.01222035,0.010790714,-0.0367243,0.002551108,-0.001562498,0.027629234,0.010726391,0.01851937,-0.013448673,0.04905306,-0.026942628
910,0.059994012,-0.06377407,-0.012090786,-0.011461773,-0.090234034,0.004814943,-0.059411455,-0.028250322,0.01773971,0.038001858,-0.11677832,0.06657009,-0.016814908,0.002045589,0.036501005,-0.022442423,0.063660204,-0.058738787,0.034695435,-0.134216,0.07718947,0.052703615,0.09264129,-0.11988324,-0.008320706,0.09932432,0.060097776,-0.11127655,-0.007812987,0.022620698,-0.026944665,-0.13649295
hsa-miR-4436a,0.020329831,-0.03599482,-0.005028624,0.002961036,0.008592065,0.057272263,-0.07353833,0.008608672,0.031616647,-0.015360935,-0.022478057,0.08886665,0.001060462,-0.006216192,0.025290562,-0.031325698,-0.004082809,0.026490781,0.00758693,0.025659535,0.014150751,-0.033289775,0.018424204,-0.035022844,0.017455932,0.012063713,0.004387898,0.045578755,-0.00911318,-0.013488175,-0.005751944,-0.012770605
hsa-miR-5096,0.07582411,-0.08569642,-0.021753894,-0.078726485,-0.051113687,-0.013718395,-0.068184204,-0.028233772,0.07385743,0.031482797,-0.10813524,-0.06346883,0.065667525,0.055877656,-0.07401356,0.004004496,0.003767887,0.03492897,-0.0551836,0.05305407,-0.016449625,0.001213346,-0.05861189,0.05295788,0.008208388,-0.005652688,-0.050582852,-0.044702776,-0.039984547,0.024539147,0.018102188,0.006657767
1573,-0.03116693,-0.051215384,-0.040855065,0.032954678,-0.06644292,0.02287217,0.028559849,0.0498147,0.046698757,-0.013611782,-0.023869257,-0.04813138,-0.066085905,-0.060001675,-0.021569438,0.028004453,0.08350307,-0.012048806,0.06258572,-0.09596726,0.076522484,0.074589565,0.108945295,-0.007124193,-0.03824706,0.08109645,0.017866563,-0.114477105,0.063262075,0.000527367,0.0914037,-0.055899538
hsa-miR-6748-3p,-0.049700852,-0.06375028,0.006951051,0.03703337,-0.08361224,0.048748486,0.039985586,0.029473003,0.06866679,-0.048316203,-0.045420446,-0.027215727,-0.020796048,-0.091458745,-0.031243805,0.07090235,-0.015990393,0.010655397,-0.007475829,-0.0240651,0.010138623,-0.0499982,0.022648199,-0.006445809,0.00596844,0.040875304,0.00821422,-0.03430035,0.019524276,0.020967262,0.005664952,-0.007403117
627,-0.030477764,-0.04520549,-0.023902424,-0.020304102,0.015283844,-0.033248313,0.01588992,0.032905348,0.04815221,0.005064797,0.08090676,-5.56E-05,-0.001144695,0.0054315,0.049496233,0.012585157,0.002543088,-0.025847325,0.06685088,-0.06386028,0.004473471,0.049085446,0.046181466,-0.075744875,-0.05204744,0.065989755,-0.011079354,-0.034180503,0.031120611,-0.003649679,-0.055760633,-0.06690909
hsa-miR-6764-5p,-0.018696144,-0.016274802,0.10363251,-0.08078878,0.019529507,0.061710473,-0.04344425,0.044514295,-0.07366441,0.08730816,-0.010196499,-0.13231318,-0.014241478,0.009869196,0.003989475,-0.018743549,0.005947372,-0.051017806,0.026927179,-0.008370176,0.008210005,-0.016023742,0.000291475,-0.02364199,0.020389121,-0.020183168,-0.009108358,-0.030431882,-0.004943863,-0.013561116,0.039218042,-0.030780695
1167,-0.007177698,0.028473917,0.015934292,0.030642996,-0.030572807,0.013837338,0.031474367,-0.05361017,0.033784587,-0.012600283,0.021425027,0.065273024,0.04163363,-0.017224403,-0.044403102,0.021790408,0.071350746,-0.05433234,0.050672814,-0.032686662,0.037280243,0.04729787,0.0467281,-0.056383487,-0.015310182,0.08404084,-0.03812814,-0.13337848,0.051528346,0.080992,-0.000668924,-0.07786219
197,-0.035774756,-0.011938033,-0.041626535,-0.008524354,0.04667365,-0.0368093,-0.062231798,-0.06777601,-0.04446156,-0.026959235,0.04556624,0.059290566,0.010130995,-0.007355599,-0.022106664,-0.023633687,0.19483082,0.04311853,0.080362834,-0.24364321,0.12639596,0.1905614,0.19078244,-0.14401,-0.039602585,0.118479736,-0.05436542,-0.1392116,0.15109858,0.007411614,0.1431629,-0.19626464
hsa-miR-6748-5p,-0.02866493,0.02368264,-0.08459959,0.11285622,0.04218206,-0.06954867,0.04541712,0.09810432,0.019119874,-0.038755804,0.06756977,0.078631416,-0.025524782,0.031751573,0.030069875,0.067345396,-0.024816636,0.044045046,0.04107419,0.001740195,0.009443276,-0.0436713,-0.003040885,-0.028533628,-0.039686695,-0.059153892,0.04078077,0.023101663,-0.05168622,0.051838048,0.001345171,-0.036948852
hsa-miR-1273f,0.07425232,0.038881443,0.032626383,-0.005068785,0.030389085,0.03292123,-0.039790556,-0.062207803,0.019857023,-0.051082417,0.06181181,0.04970591,0.012982738,-0.031093454,-0.027114624,0.018014569,-0.028765118,-0.026454944,0.031369545,-0.014614699,-0.012723055,0.013282622,-0.00190805,0.033758063,0.03027661,0.056101527,0.030096151,-0.017441018,-0.031458434,-0.02259424,0.014905215,0.008329462
hsa-miR-154-3p,0.007207771,-0.050714135,0.012042008,0.03266376,0.006040915,-0.06841416,0.03166389,0.056682605,-0.073880605,0.1061297,-0.10474957,-0.017630963,-0.09436256,0.066593416,0.049430743,-0.03270413,0.004762217,0.003375466,0.000627469,-0.004636675,-0.02199526,-0.032242175,-0.008377514,0.015690884,-0.002769012,0.039449017,0.03529377,-0.016783506,0.03586159,0.030080024,-0.015160452,-0.006375789
1014,0.012382416,-0.051532142,0.0692732,-0.052707653,0.058348224,0.073840626,-0.021520386,0.00080566,-0.005912451,0.02288901,-0.015690433,-0.01023518,0.025897417,0.01729595,-0.062122907,0.020148408,0.08876134,-0.029020702,0.10054051,-0.13516209,0.06058836,0.10448139,0.13621372,-0.09309307,-0.123183765,0.07129992,-0.014151492,-0.1413637,0.08865947,0.06454022,-0.014351562,-0.11574104
1990,-0.016435305,-0.03290779,0.04588705,-0.023976281,-0.032996368,0.047971666,-0.028602956,0.02449083,-0.028882118,-0.022966212,-0.000761904,-0.05935099,0.046860904,-0.082919024,0.00878222,-0.00980859,0.119176686,-0.044262797,0.060502794,-0.16700688,0.12344111,0.1592994,0.17183016,-0.12973015,-0.087079436,0.13436113,-0.010833687,-0.11851961,0.097484566,0.059823386,0.050667543,-0.12792993
1226,0.07719531,0.024580257,-0.010923597,0.022146309,-0.046759095,-0.011956504,0.03402734,0.013821757,-0.002147337,0.05779762,0.000722053,-0.00411401,-0.029192815,-0.008548181,-0.022881709,-0.024299165,0.010123163,0.010133472,0.07247305,-0.022994194,0.034027617,0.07491737,-0.006787014,-0.004203059,-0.007889301,0.05132973,-0.04319094,-0.041886564,0.04057401,0.022444127,0.062651224,0.03455936
538,0.04395607,0.001439727,0.012259734,-0.002047536,-0.000433888,-0.083291605,-0.06583101,0.06911503,-0.018440468,0.027268909,-0.000183542,-0.003294701,-0.07948713,0.036354613,-0.008770801,-0.003268219,0.030344253,0.01843999,0.080163226,-0.053458698,0.013127568,0.09663889,0.044320874,-0.06761029,-0.08228742,0.11638176,0.017469259,-0.051367696,0.014193661,0.03659613,0.08214433,-0.09816609
1715,0.050609127,-0.030624473,0.037960656,0.076971516,-0.033015575,0.044006128,0.04676331,-0.03266205,0.04639496,0.021974295,-0.019622654,0.034241695,-0.08587584,0.01141542,0.019788722,0.004238037,0.101132125,0.039769344,-4.64E-05,-0.086637184,0.05573602,0.071279764,0.110000886,-0.07916599,-0.03688514,0.08345736,0.023626719,-0.05703178,0.062959366,0.05058601,0.02209549,-0.093793124
1716,-0.025774328,0.000323499,0.054067638,0.024789628,-0.000481051,0.02384289,0.05627505,-0.09066641,0.02752915,-0.009085977,0.003096032,-0.024325892,-0.06392321,0.06463194,0.004469057,-0.015793351,0.07099427,-0.019610815,0.038850263,-0.142031,0.038168073,0.144884,0.09352272,-0.03391921,-0.07425689,0.06312933,0.006162892,-0.0892684,0.038191862,0.0818708,0.006884893,-0.1085521
1366,-0.004116506,-0.006727728,0.010411263,0.028883817,-0.002456741,0.028732391,0.073591344,0.033716697,0.036273163,-0.05217767,0.035740253,-0.044309,0.047490586,-0.037631188,-0.018852668,-0.022952262,0.0719016,-0.001003382,0.00842062,-0.064243846,0.013816197,0.10795952,0.020182792,-0.069795,-0.027156739,0.14209618,-0.009557531,-0.12206509,0.10859904,0.07889098,0.08491748,-0.0682344
1367,0.058478884,-0.004390074,-0.005197345,0.009217809,-0.003605881,0.002964289,-0.012705156,-0.04014538,-0.018434895,0.001905885,0.054662578,-0.016947437,0.0310927,0.05133398,-0.015318939,0.021754509,0.011875739,0.015604878,0.029275523,-0.07209206,0.042882737,0.15850131,0.075722225,-0.082763046,0.001240837,0.051406335,-0.04354487,-0.15748322,0.04476797,0.064801335,0.069375046,-0.035962112
hsa-miR-1262,-0.13751838,-0.023634287,-0.022400888,0.124654114,0.014860104,-0.14595702,0.018364104,0.11989835,0.046807423,-0.11959972,-0.057357434,-0.010935914,-0.11182144,0.13572843,-0.024865398,0.02142249,0.019667346,0.037737228,-0.011317228,-0.012321445,0.013015282,-0.040522713,0.018291017,0.007577014,0.037705373,-0.029062627,0.044188183,-0.02899646,-0.030630428,-0.030578628,-0.04450404,-0.05031847
1055,0.037338585,0.014188695,-0.07332799,0.031396676,-0.022138072,-0.032638147,-0.023788905,-0.049413692,0.03013037,0.031588763,0.006593589,0.022013241,-0.03898648,-0.008301298,0.006592315,0.002973494,0.118637025,-0.12114865,0.11850913,-0.194534,0.0375691,0.19899914,0.20540461,-0.059138678,-0.10699485,0.18520066,-0.05135131,-0.24333677,0.065694205,0.09988517,0.1153759,-0.19280823
hsa-miR-143-5p,0.0652554,0.039408464,-0.001535935,-0.11270122,-0.010755436,0.062636666,-0.01552427,0.038158003,0.036870856,-0.029114548,-0.0464114,0.019180158,0.05938727,-0.08534789,-0.02826459,-0.034661476,0.005944782,-0.004062803,0.019685758,-0.025216755,-0.03845545,-0.006801758,0.009699102,0.011147895,0.045120753,-0.025425894,0.033116914,-0.02583408,-0.003177579,-0.01154052,0.018778019,0.009816309
2006,-0.029903697,0.011545317,0.042469475,-0.059505597,-0.017116304,-0.04043901,0.03836073,-0.002399753,-0.004725244,0.017654505,-0.022876708,0.018439734,0.028577555,0.007229251,-0.024528587,0.007898081,0.09222166,-0.05112107,0.029591542,-0.056328624,0.055927828,0.0705418,0.10658624,-0.022682857,-0.042886954,0.042664602,0.051162235,-0.043493755,0.0737784,0.06134523,-0.01383045,-0.078661025
2007,-0.032022968,0.005030376,0.01516109,-0.032204777,-0.025182905,-0.045453038,0.040368874,0.035166692,-0.06972674,-0.016286606,-0.008252647,0.005791574,0.038425248,-0.00461987,0.039560225,0.05321951,0.029868681,-0.001352434,-0.00042008,-0.05683135,0.012496464,0.013350685,0.011488354,-0.052957408,-0.014124049,0.028583143,0.000840599,-0.12013135,0.011208897,-0.0163787,-0.022789288,-0.07823759
208,-0.044258263,-0.041318238,-0.013950715,-0.05779852,-0.018194392,-0.055529956,-0.022830548,-0.10948914,-0.02518933,-0.05696431,0.026602032,0.062582456,0.08319919,0.012669938,-0.001568238,0.004945136,0.19623032,-0.018584153,0.07096412,-0.21282488,0.17783162,0.17851084,0.26418227,-0.13501908,-0.12583259,0.19265965,-0.07265688,-0.17308757,0.13062634,0.03965824,0.11617084,-0.1601844
476,-0.0054772,0.044045165,0.012249377,-0.024959344,-0.038329866,0.027002722,0.000429142,0.03209081,0.0067845,-0.022396017,0.033377588,-0.025614118,0.030466255,0.009191135,0.020033006,0.035856858,0.15120867,-0.025441479,0.15726411,-0.17324924,0.15391114,0.13551363,0.13413349,-0.08201979,-0.11658119,0.12989281,-0.08845687,-0.078079015,0.111311324,0.102598,0.104658276,-0.103960656
1565,-0.02728549,-0.004109243,0.09287105,-0.025238207,-0.012182509,-0.021223418,0.05292491,-0.057672523,0.10403281,-0.02806915,-0.035044923,-0.000811248,-0.022268401,0.04014625,0.044324722,0.01410373,0.05749435,0.069616266,0.081352785,-0.13522798,0.16447762,0.052013773,0.15896055,-0.04353558,-0.03636674,0.1208603,0.027369995,-0.13405955,0.014194403,0.025945283,0.074394956,-0.10202473
1848,-0.022035053,0.022583148,-0.033357173,0.013978383,0.038017552,-0.024740493,-0.026800597,0.003454682,-0.038470402,-0.012611559,-0.023805344,-0.024966832,0.022415621,-0.012026175,0.015021822,-0.006021666,0.051972467,-0.014482142,0.023041194,-0.04377093,0.03452436,0.08765639,0.03704947,-0.09805031,-0.010795219,0.031435404,0.032383896,-0.04542609,0.039692268,0.07439174,0.060010802,-0.07441869
hsa-miR-6514-3p,0.019916806,-0.018198518,0.007016216,-0.046416488,0.04667487,0.049748246,0.013725022,-0.034210637,0.022540273,-0.031606622,-0.00566848,0.06589103,-0.06437307,-0.04124337,0.044466108,-0.00582765,-0.028903164,0.024155017,-0.00928577,0.00434875,-0.012768692,-0.024987597,-0.012742252,0.030593539,0.002078562,-0.011466551,0.014896286,0.008881466,0.003859749,0.013412492,-0.017139213,-0.001164529
hsa-miR-6727-5p,0.00098251,0.022171536,0.08372956,-0.052205663,0.017570736,0.055632584,0.05773808,0.010330082,-0.058609396,-0.009323456,-0.068020046,0.000659825,-0.031107591,-0.053458344,-0.021723064,-0.052951258,0.02133356,-0.001353486,0.001757516,-0.01329585,-0.009593347,0.011805988,0.006644007,-0.006763882,0.002667686,-0.012505159,0.034180794,-0.04068193,0.009127078,-0.019355472,-0.005205947,0.007039182
1807,-0.031433735,-0.010804344,0.043780237,-0.030327355,-0.018210165,-0.002491852,-0.054478154,0.003845207,0.00904601,0.01694706,0.052588604,-0.055168204,0.055559102,-0.015191904,-0.006772891,0.027342359,0.038072277,0.060218465,0.008891381,-0.10243944,0.060333308,0.00834793,0.0571259,-0.023502884,-0.036240496,0.092068195,-0.017284071,-0.09913609,0.023645954,0.10354084,-0.04453552,-0.015879562
1205,0.02026242,0.04087922,-0.02314058,-0.013562497,-0.006293475,0.0538918,-0.001484576,-0.018883828,-0.029603276,-0.016898872,0.025251238,-0.021455543,0.043819644,-0.07550261,-0.003625381,-0.00736444,0.15823759,0.028315203,0.055062223,-0.12955946,0.10328234,0.13631633,0.122667484,-0.12829503,-0.08935172,0.14415458,-0.06671945,-0.16990678,0.05248463,0.039610475,0.16170524,-0.12524708
hsa-miR-7843-5p,0.033505224,0.079518765,0.06601188,-0.076192275,-0.035317186,0.082681924,-0.0521723,0.046913512,-0.098536216,-0.07393352,0.012847429,-0.018640477,-0.003782989,-0.07019524,-0.014427479,-0.07256159,0.028772684,-0.00324425,-0.01791583,0.017322756,0.006458215,0.00259627,0.015602204,-0.013340499,-0.020934982,0.02666847,0.040807493,-0.027201522,0.014691049,-0.047949582,0.009710807,0.010312657
818,-0.046905823,0.004561133,0.013563615,-0.032406107,0.005929733,-0.025400665,-0.023434406,-0.01209312,-0.021215726,0.005897829,0.040504046,-0.000462672,0.003135722,-0.08056123,0.04390773,0.03363322,0.0664638,-0.040240414,0.035187256,-0.06947999,0.04166369,0.017049905,0.05819431,0.007516254,-0.024679102,0.02094082,0.068825446,0.004376451,0.04967387,0.0291039,0.063940376,-0.089847945
819,-0.024201006,-0.008148447,0.046581168,0.022775542,0.020487769,-0.051710837,0.000935475,0.06317047,-0.016856667,0.017138606,-0.05095336,0.015150581,0.033438236,-0.019286614,-0.08335454,0.024149235,0.048362624,-0.02201566,0.05226487,-0.08933264,0.020343237,0.083632044,0.051343124,-0.054987397,-0.030906064,0.06708701,0.035327327,-0.02859003,0.061896607,0.06692233,-0.011248007,-0.08773244
820,-0.004812527,-0.028761275,0.06429979,-0.06393423,0.005517396,-0.057454385,0.007815719,0.039376024,0.000800692,0.0820525,-0.017942442,-0.038208388,0.030374808,0.00137703,0.061186712,0.010495161,0.10030269,0.007521509,0.056680538,-0.11347186,0.099384114,0.09740608,0.11060439,-0.016814947,0.000240487,0.024467867,0.047120553,-0.03518914,0.08132501,0.04560083,0.003935997,-0.046976194
821,0.03375147,0.028243095,0.023632398,-0.003348838,0.006104217,0.020795312,-0.006634807,0.097615406,0.007040117,0.038320277,0.023507817,-0.018531624,0.040177267,0.018367669,-0.025832182,0.030170185,0.08017331,-0.00171697,0.07267809,-0.07472155,0.004973037,0.059311382,0.09213661,0.014182305,0.008205047,0.013552641,0.07071646,0.018515054,0.06734528,0.035905074,-0.004116183,-0.10963176
1095,-0.027477302,-0.005851206,0.027614025,-0.008160981,0.06034841,-0.041576166,0.033633757,0.023213534,0.017335854,-0.03351789,-0.00895098,0.002973454,-0.002757411,-0.02235438,-0.003505135,-0.018316645,0.07396487,0.061194424,0.07946014,-0.08832361,0.04889014,0.04272958,0.051110294,-0.060611133,-0.08811183,0.063739344,-0.001794524,-0.06001133,0.04654555,0.013411671,0.018116515,-0.08021346
hsa-miR-1908-3p,0.06354788,0.052167375,0.037721444,0.08685872,0.07609431,-0.07650199,0.0493428,0.05377872,0.015602225,-0.06312633,-0.10240275,-0.03409077,0.03939215,-0.053584166,-0.075353384,0.02223627,0.005197823,0.007634453,0.002632947,0.014642444,0.017818032,0.033145946,0.006712564,-0.009658108,-0.026443444,0.025412634,-0.016026461,0.020321533,-0.016154189,0.023802523,0.003704956,-0.010973813
hsa-miR-6774-5p,0.061120268,-0.00995952,0.07177614,-0.019830726,-0.005237255,-0.0967644,-0.025811737,0.025054164,0.051932026,0.025639724,-0.041813258,-0.07752421,0.05987662,0.023005405,-0.10154548,-0.017239532,0.006942176,-0.013479191,-0.039508995,-0.045372706,-0.002276194,-0.048812553,-0.02110563,0.020834122,0.023426933,0.010730472,-0.032192267,-0.009527495,-0.030424042,0.04010568,0.022602625,0.016519591
1244,-0.001807997,0.025678976,-0.06908172,0.041587,-0.046230994,0.030979907,-0.01727834,-0.023335481,0.017434927,0.025731236,0.020668838,0.06004574,-0.027825985,0.02574025,0.023925314,-0.025092492,0.11561393,-0.058431443,0.06779294,-0.17474641,0.12134381,0.13903646,0.16047183,-0.1029128,-0.09873526,0.08959151,-0.071328506,-0.17421708,0.046961907,0.09800104,0.058915023,-0.067437
1156,0.022852551,0.043219414,0.033945266,0.017740687,-0.017062092,0.06957024,-0.050285384,0.045107413,-0.006270778,0.016323572,-0.027601197,0.016611852,-0.022843387,-0.042170998,-0.012096416,0.039299108,0.1714908,0.035908855,0.09874396,-0.19244272,0.1694759,0.20521832,0.25582045,-0.05748999,-0.15905826,0.24794273,-0.040394627,-0.21922922,0.09212541,0.081494115,0.20204706,-0.2352043
558,0.067405164,0.005324014,0.05406529,-0.04643766,0.010458901,0.014590976,-0.013670861,-0.04646885,-0.02944093,0.023651375,-0.005995813,-0.01804608,-0.07140792,-0.008377078,-0.065702,0.042047117,0.047901846,0.04305393,0.092936605,-0.102952644,0.020459121,0.05535887,0.06208151,-0.07182524,-0.007265589,0.07740155,-0.026486559,-0.09516651,0.004937835,0.03896258,0.040744316,-0.07318153
hsa-miR-3662,0.041131876,-0.07615442,0.002917936,0.027964724,0.08822159,0.08110943,0.10950783,-0.05160699,-0.035035163,0.0425299,-0.022894172,-0.0525665,-0.0705951,0.052123033,-0.06486739,0.06829567,-0.020314038,-0.037598755,0.018158108,0.007283547,-0.024944011,0.008801572,-0.053478368,-0.019593747,0.002128992,-0.004909381,-0.034788836,-0.038447805,0.012788923,0.05861092,0.04881109,-0.02979969
559,0.02140616,0.014861179,-0.051174164,-0.017594753,0.001178833,0.014177912,0.0705537,0.026532628,-0.05229453,-0.018502355,-0.016206522,-0.04201792,-0.024534957,0.0374181,0.000286287,0.025586097,0.006620268,0.020924391,0.08262591,-0.11240415,-0.011948086,0.057595212,0.07797364,-0.021726152,-0.058411267,0.043459218,-0.09271791,-0.12086501,0.06932026,0.014498572,0.07711076,-0.07581279
hsa-miR-5683,0.060601726,0.06132691,0.02864486,-0.050109603,-0.026562057,0.027043808,0.006644509,-0.04267676,-0.04825184,-0.017087474,0.051242556,0.038626008,0.047100946,0.01914455,-0.037068713,0.004781234,-0.013760459,0.009866708,-0.041359268,-0.019637397,0.040900934,-0.02102673,0.024719736,0.014231324,-0.004501276,-0.051783647,-0.041455302,0.0369232,0.003903862,0.03363663,-0.008897582,-0.03474737
1180,-0.052626494,0.038922608,0.015246992,0.0378648,-0.033122666,-0.066699386,0.04210816,-0.026129631,0.006586197,0.06675239,0.019522674,0.017357558,-0.014845986,-0.06346843,0.009500518,-0.002152822,0.119926706,-0.056774635,0.07780061,-0.18763557,0.0843291,0.15094477,0.14471485,0.007322096,-0.12660022,0.115036376,-0.111679025,-0.1429014,0.033412945,0.15219028,0.057846628,-0.09489348
1181,0.02372929,-0.046833787,-0.05037625,0.008669149,-0.039656002,0.061569992,0.03566889,-0.06860176,0.092606604,0.06708799,-0.023784595,-0.008405523,-0.046880778,-0.012297472,0.06765976,-0.054234568,0.1478884,-0.08633559,0.066082664,-0.1361353,0.15451011,0.1812285,0.15659222,-0.013602642,-0.14587916,0.10059442,0.026643002,-0.15533413,0.031580303,0.09566156,0.11727877,-0.14244166
1182,0.03940013,0.001080546,-0.035352588,-0.008811914,-0.003513347,-0.088753186,-0.017014688,-0.05191103,0.018122684,0.056330662,-0.027611401,-0.011115415,-0.00371285,-0.04356441,0.08067884,-0.00172197,0.037026647,-0.011352454,0.073337235,-0.12552711,0.10093228,0.14432213,0.13793284,-0.01580297,-0.16344604,0.14464465,-0.001730919,-0.18894663,0.01950352,0.072541974,0.045105737,-0.1673677
1183,0.039584484,0.037459042,-0.07223076,0.09600071,0.054764576,0.004880459,-0.007543907,0.008849577,0.02717423,-0.016665922,-0.03428478,0.016618328,-0.021861188,0.044929206,0.0073322,-0.025695499,0.1190343,-0.026486188,0.149093,-0.17361195,0.09004111,0.15779823,0.120402455,-0.06332225,-0.10441613,0.120701924,-0.075035125,-0.17160621,0.07718239,0.10986798,0.079436466,-0.13482256
1184,0.06184045,0.06550074,0.016870677,-0.02305768,-0.031234374,-0.023151556,0.017210118,0.02478376,0.04979004,0.10251436,0.059281155,0.039954282,0.007998023,-0.048194334,0.03721188,-0.024607666,0.06687156,-0.01882072,0.15082966,-0.13952748,0.080212384,0.15557209,0.117963724,-0.013821838,-0.10724556,0.16219284,-0.0566177,-0.10817775,0.03126138,0.10042627,0.1110033,-0.19465083
1185,-0.003619013,0.033976346,-0.06482756,0.01953704,0.006701247,-0.047098983,-0.056996208,-0.019080266,-0.020427987,0.06928147,0.021321675,0.044954296,-0.04428591,-0.002727406,0.020147536,-0.021034617,0.07856841,-0.06989661,0.13512413,-0.14289463,0.058451794,0.10613436,0.20145373,-0.031308323,-0.11693549,0.136897,0.007069206,-0.18535805,0.06897666,0.20054951,0.117600985,-0.1371432
1186,0.043896083,0.05582175,-0.03124513,0.034182675,-0.012538809,-0.010082436,-0.002357466,0.009506353,0.10387473,0.056818813,-0.073769696,-0.003073527,-0.02645546,-0.009618505,0.041820597,-0.03217171,0.11796866,-0.04779988,0.10519728,-0.1639495,0.11403551,0.10223569,0.1058069,-0.081560165,-0.112467006,0.09454209,-0.06012763,-0.1455942,0.035911065,0.09610566,0.060319554,-0.092241466
1187,0.018207602,0.0304076,-0.008556672,0.083854266,0.027091062,-0.054816727,0.017231697,-0.05819438,-0.025544684,0.028345078,0.03221788,0.006944146,-0.027073884,-0.03625927,0.068388425,-0.001749714,0.06425526,-0.031384658,0.035957765,-0.17901938,0.12176833,0.124305606,0.12269065,-0.06822843,-0.079516135,0.1039164,-0.08134677,-0.15477759,0.05514346,0.15967104,0.12411471,-0.18052289
1188,0.0817973,-0.002964485,-0.099070065,0.08245073,0.020806022,0.007817858,0.01445716,-0.015408039,0.053745262,0.053038962,-0.01668139,-0.011771391,-0.018058462,-0.032684222,0.07294137,-0.02792515,0.08411537,-0.011405077,0.079777814,-0.18086246,0.061570503,0.116187006,0.16657673,-0.071978755,-0.10603605,0.11787861,-0.03299556,-0.1021709,0.02298692,0.0971357,0.030875998,-0.11858052
1677,0.03411441,0.020280246,-0.074793175,0.00482117,0.017714642,-0.006169059,0.03357263,0.003191043,0.020344792,0.06594257,0.045732133,-0.07012137,-0.048404768,0.009860095,-0.004316485,0.019226937,0.028692737,-0.027411018,0.000681087,-0.106286995,0.036818255,0.056057118,0.032741133,0.001911441,-0.0668618,0.07921366,0.059403807,-0.061345004,-0.015065213,0.04956379,0.051343862,-0.02676504
861,-0.027764846,0.006123763,-0.022449255,0.027850164,-0.035171483,0.00085116,0.07829182,0.009027731,-0.003265387,0.014259819,0.04485472,0.032343023,-0.019666003,0.018296158,0.009125453,-0.016871637,0.026881166,-0.034709785,0.050894074,-0.11143463,0.065602995,0.11328056,0.07402219,-0.05110216,-0.075683646,0.0634317,-0.028707325,-0.0943348,0.09663186,0.04832133,0.07474861,-0.13140626
1164,0.031496126,0.009896757,-0.006491358,0.06595538,-0.012166264,0.019900428,0.048505947,-0.029610602,0.064490356,0.000601757,0.07263727,0.05727233,-0.04176343,0.040820185,-0.041186187,0.05374134,0.1735911,-0.11171851,0.14831099,-0.20358807,0.1579049,0.16250513,0.22938673,-0.12231531,-0.16289112,0.12169468,-0.063370764,-0.18945433,0.13740319,0.12463307,0.09078971,-0.19786943
1139,-0.001845809,0.03226692,0.019232033,-0.001591289,-0.043030776,0.007160974,-0.020385232,-0.021814384,-0.034089465,0.036843557,0.067180976,0.048061784,-0.03340049,-0.009440012,-0.05166901,-0.00375548,0.1211228,-0.0191711,-0.026649397,-0.1483377,0.06666311,0.05174409,0.0871235,-0.082948916,-0.06721779,0.13107055,-0.06631799,-0.14074223,0.06229909,0.07745403,0.03890138,-0.12592047
