2936,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,0.003330876,-0.06695544,0.015248245,0.055367492,0.006946519,0.054887503,0.035011474,0.010933065,-0.04225253,0.032656007,-0.07903457,-0.007752586,0.06755041,0.07120669,0.0542448,-0.02619877,0.08763785,0.01902632,0.015091718,0.06386783,0.08597884,-0.03473007,-0.08612444,-0.09099496,-0.032230526,-0.024400845,0.06794995,0.06445065,0.059906323,0.078479394,-0.08589047,0.042274635
733,0.07736,0.039007515,0.009359699,0.02709547,-0.08094941,-0.070393145,-0.0857246,-0.020585412,0.06351318,0.002622983,0.005640416,0.068524,0.011183687,0.014852751,-0.03897486,-0.007626798,-0.001228151,-0.07496028,0.063678436,0.049690634,-0.07741207,0.045097362,-0.05139038,0.04184139,-0.026653223,0.062072214,0.050786972,-0.026979072,-0.085972965,0.027883507,-0.02905434,0.01271073
1592,-0.067040294,0.038897336,0.045784634,0.05009277,-0.06666206,0.08249882,0.0605601,-0.087844364,-0.053310435,-0.014433418,0.026698997,-0.07687515,0.011539927,0.005720452,0.011099837,-0.08281791,0.012505997,0.012793548,-0.012871823,-0.006661626,-0.030075056,0.018837653,-0.037047748,-0.012587731,0.0532186,0.006345571,0.019248221,-0.04835459,0.03493785,0.0525243,0.006649246,0.054065444
1424,-0.064961374,0.08321839,-0.008532671,-0.07059035,0.039764646,-0.035889354,-0.039821483,0.06421489,0.055884663,0.085910365,-0.028168608,-0.069898956,-0.044759423,-0.05674964,0.019330762,-0.046349145,0.04645306,-0.008632678,0.060062945,-0.017109554,0.013011579,0.023670867,-0.08040804,0.007059595,0.084460266,-0.094134055,0.03156573,-0.036628842,0.08212985,-0.034176275,-0.073322125,0.06387441
1425,-0.0811626,0.08130063,-0.045262948,-0.06391887,0.008363161,-0.088435724,-0.02671146,0.08554661,0.09083741,0.05878904,-0.034377776,-0.046957448,-0.08830877,-0.010836473,0.053477667,-0.010796648,0.038158208,-0.07730048,0.069891624,-0.0811172,0.06937098,0.030847646,-0.07276104,0.050197367,0.05961739,-0.08348724,0.002622149,-0.031647954,0.05585797,-0.09159144,-0.065239444,0.0877784
1427,-0.082100034,0.018371176,-0.051343665,-0.006870369,0.02981176,-0.09190517,-0.01315614,0.05916009,0.06509139,0.015775997,-0.042228427,-0.057373323,-0.08239261,-0.00216771,0.045989756,-0.03157228,0.001988153,-0.010626626,0.046817444,-0.06429889,0.041152883,0.06311098,-0.009075465,0.045700584,0.06219983,-0.09362549,-0.003150557,-0.038313016,0.04894659,-0.0825931,-0.03005193,0.014133274
1341,0.032621283,0.08058117,0.006834941,-0.02662696,0.053500064,0.061418295,0.027810717,0.06211937,0.007793983,-0.050217375,-0.08863358,-0.003059353,0.067839384,0.07628374,0.021970378,-0.027253855,-0.004264749,-0.07825218,-0.048743937,0.005903324,0.06870836,-0.006775613,0.010167359,0.029877752,-0.01537057,0.04640074,0.004109972,0.04956563,0.005631778,0.0866565,0.03197444,-0.066306554
1342,0.036597814,0.028811364,-0.044271175,-0.039139383,-0.000355685,-0.07418614,0.001372715,0.024188105,0.021699231,-0.0356426,-0.025118722,0.007081048,0.006143656,0.044949837,0.022355504,0.04419946,-0.06625384,-0.002702109,-0.00839334,0.038029104,0.09191474,-0.07131904,0.026473384,0.057071883,0.000122688,0.010869897,0.007115865,-0.082978375,0.005060443,0.030316684,0.003496659,-0.076314405
1343,-0.012720943,0.084248886,0.002039287,-0.041372225,0.044560745,0.001902979,0.031799633,0.090367824,0.083943084,-0.062111616,-0.09261821,0.036755033,0.02707585,0.016035262,-0.026249299,-0.010465469,-0.039954606,-0.0355553,-0.007740777,0.074755296,0.07224295,-0.08661671,0.034367703,0.063526444,-0.030367954,0.03651292,0.028334469,0.0287178,0.047829285,0.051675007,0.07585508,-0.089716494
1344,0.027086329,0.00474873,-0.026999187,-0.07298212,0.017369911,-0.009885516,0.050723873,0.06763444,0.03388203,-0.08882366,-0.08127953,-0.013087343,0.041750565,0.074925244,-0.03768313,-0.043870807,-0.026960606,-0.08525531,-0.08394735,0.06161485,0.07585574,-0.039807938,0.0516456,0.08391155,-0.0442772,0.014955658,0.012501488,-0.049717236,0.08153121,-0.026007526,0.033216033,-0.004935837
1345,0.01421062,0.07308042,-0.007506758,-0.09213994,-0.020137677,-0.05033368,-0.04989966,0.016698837,0.02227845,-0.06099221,-0.0857316,0.048012447,0.07859293,0.072884,0.055346146,0.07286784,-0.09248027,-0.07931804,-0.02503373,0.061919726,0.019470204,-0.08291937,0.048182253,0.009309496,-0.008143699,0.04561969,0.07450027,-0.081975,0.07103282,0.058157124,-0.006766823,-0.042769786
1346,0.04587272,0.007314225,-0.03740159,-0.036063436,0.05266907,-0.006220273,0.07810675,0.023587286,0.020177651,-0.02927736,-0.013993627,0.007283576,0.079171546,0.0324841,0.009499658,-0.008611823,-0.025317147,-0.018716633,-0.037378114,0.006119835,0.061922908,-0.07600815,0.047405012,0.016134905,-0.02386377,0.06818563,0.065827936,0.06634704,0.046172835,0.010208773,0.041097753,-0.013195039
237,-0.002108452,0.004152557,0.004155388,-0.021139968,-0.029403895,0.000488292,-0.09075389,0.07093423,-0.055288367,0.023396984,-0.000380916,-0.01331395,0.022291228,-0.035777893,-0.013903122,-0.039137486,-0.049577467,-0.06372677,-0.018999072,-0.048117716,-0.05189992,-0.086460985,0.030130943,0.07402492,-0.08670396,0.05830394,0.09358597,0.037404977,0.052706815,-0.021889925,-0.018168285,0.043173455
1308,-0.009237742,0.06433813,-0.04426118,-0.004460163,-0.013783474,2.39E-05,0.06398038,0.032093883,-0.003328998,0.002488814,0.064199165,0.003204061,0.055999286,-0.005986498,0.06667441,-0.037286665,-0.08410791,-0.004886946,0.065056086,0.015488908,0.003495951,-0.024326714,-0.02951928,0.02710859,-0.00879932,-0.05003656,-0.049011514,-0.0077378,0.014008606,0.004522984,0.044612404,-0.071908824
hsa-miR-6735-5p,-0.06524463,-0.013876053,0.07668682,-0.065037236,0.067197956,-0.00453315,-0.05772657,-0.007090824,0.028480127,-0.07555897,-0.024405409,0.08312321,-0.055343844,0.03322712,-0.05217372,0.055118993,0.031879555,0.050499015,-0.09108098,0.045559313,-0.021748323,-0.08638035,0.005594509,0.002401938,-0.062724166,-0.014503608,-0.054656986,-0.082085595,-0.02300566,-0.03032517,-0.043889582,-0.046820957
hsa-miR-6854-5p,-0.036655247,0.07965968,-0.0557137,-0.031301327,0.02879002,0.06275258,-0.046630748,0.036906544,0.0437478,0.05228728,0.053230166,0.022335362,0.02357409,0.031914003,-0.072609365,0.039963238,-0.08265421,-0.05735604,0.03630312,-0.046253532,0.002926737,-0.08319948,-0.017036363,0.057790324,-0.029100655,-0.058825,0.026533425,0.075117245,-0.01633847,0.07833495,-0.06314243,-0.0846176
hsa-miR-3117-3p,-0.053626955,0.021343054,-0.01721078,0.082358174,0.019694224,-0.020282034,-0.01787984,-0.041011244,0.008138751,0.02736272,0.007764998,0.053776897,-0.045985054,0.00898398,-0.001998697,0.044971455,0.055618227,0.08803651,-0.024416273,-0.01195195,0.05977214,0.012119994,-0.06740027,-0.05598251,0.06842706,-0.086494915,0.003250232,-0.048948154,0.08202992,-0.023299538,0.07244965,0.033392917
837,-0.05525007,-0.022828147,0.06011712,-0.01684682,0.01745006,0.027327325,0.049386233,0.06065347,0.03862012,0.008569414,0.0863755,-0.071496345,-0.00302,-0.0685114,-0.023102265,0.029997084,-0.05768897,-0.024607223,-0.000966839,-0.06397472,-0.039219473,-0.05857384,0.03291402,0.00393255,0.020761494,-0.018536184,0.047075827,-0.06222009,0.087695494,-0.076841906,0.03438458,-0.07321347
hsa-miR-504-3p,-0.06382896,0.08121773,-0.020260174,-0.078132845,-0.088015914,0.013929931,-0.024910215,-0.024821717,-0.004065677,0.049670666,0.053940035,0.032253146,0.060593627,0.021477316,-0.017982202,0.01704707,-0.06890724,0.017557079,0.026534546,-0.07584022,-0.060918353,-0.01260232,0.06446143,-0.026360493,0.013492802,-0.008397841,-0.02614199,-0.04646295,0.08484258,0.09231676,-0.01707994,0.017810564
1604,0.05264615,-0.04642581,0.085002184,-0.056508437,-0.038967893,0.041503184,-0.06599185,-0.0357834,0.030929644,-0.027436897,0.06205879,0.00094437,0.053099923,-0.07676835,0.085962646,-0.028615095,0.04409125,0.004050283,-0.03859186,0.054059785,0.039715193,0.051776808,-0.0242809,0.032472964,0.04428077,0.0857888,0.081090674,0.018527789,-0.023245096,0.007211295,0.06919631,-0.074409164
hsa-miR-548j-3p,0.07312781,-0.009851301,0.056258496,-0.061705854,-0.053750187,0.025700592,-0.093565755,-0.035739284,0.03409154,-0.00541571,0.09341112,-0.012297604,0.06685803,-0.019339267,0.0827384,-0.039017096,0.07608927,0.01358599,-0.034692112,0.076701395,0.048255585,0.07685203,0.003808342,0.029623475,0.017989904,0.059041947,0.06963222,0.034332402,-0.003453114,0.07693812,0.07475525,-0.0694243
hsa-miR-6775-3p,0.009665776,0.04855755,-0.02349808,0.008012684,0.014432695,0.08701748,-0.032983378,0.0083979,0.019408863,0.018861478,0.05916095,-0.021219052,0.00163168,-0.048787326,0.060113646,0.059006326,0.091621876,0.05324147,-0.022863086,-0.059274413,0.002532625,-0.044768393,-0.06650856,0.022253823,0.006734106,0.00449826,0.019759534,-0.022101937,-0.06557447,-0.03993046,0.007293613,-0.06569791
363,-0.043209072,0.08056941,0.04184463,0.07019577,-0.059960634,-0.01948689,-0.004779887,0.019742366,-0.07149209,0.06054803,0.05391041,0.08037365,-0.001583311,-0.018051114,0.077135384,-0.065266736,-0.046568155,-0.010451574,0.008423334,0.08592902,0.06894013,0.07144969,0.045897752,0.08851094,-0.049109936,-0.00131601,0.016191501,-0.012120671,0.0783465,0.04771188,-0.08389917,-0.047863305
hsa-miR-7157-5p,-0.012086156,0.054650318,0.073349476,0.046097837,-0.02596074,-0.008926696,-0.03835998,0.052645534,-0.0828424,0.020219179,0.06705752,0.019209292,-0.016858406,-0.050954554,0.0814086,-0.043901127,-0.015046142,0.011529493,0.08340007,0.014047466,0.067818396,0.0698966,0.06189833,0.07425825,-0.028252903,-0.001996004,0.061163735,-0.040764302,0.060202748,0.0839109,-0.07962407,-0.055222232
364,-0.059254784,0.053933218,0.06423782,0.082825415,-0.006582726,-0.05375161,-0.076689586,0.046233904,-0.07313251,0.025641765,0.08452229,0.040467955,-0.06230117,-0.02179813,0.041662715,-0.018064111,-0.046972558,0.0272606,0.040266167,0.017993262,0.05067645,0.025710981,0.041062653,0.050152957,-0.013037133,-0.002642233,0.078516506,0.032009017,0.006555704,0.07659977,-0.011236833,-0.040921934
1385,-0.05641572,-0.038588688,0.0714139,0.061524637,-0.081929065,-0.08605008,-0.09421383,0.06250076,-0.00569808,-0.092377976,-0.06665768,-0.005631538,-0.02252674,0.09082423,-0.08325489,0.07688367,-0.063472964,0.035064008,0.001975492,-0.07510565,0.04609623,0.005658309,0.078478776,0.069802664,0.075951785,0.05629748,-0.07443291,0.051238216,0.025951378,-0.022740427,-0.059975687,0.084205404
1463,-0.020266172,-0.028249606,-0.009447871,-0.007875998,-0.044630937,-0.07826486,0.06988981,-0.07206666,0.07576605,-0.007569692,-0.059042253,-0.024934009,-0.017281294,-0.09043487,-0.013879435,-0.07854384,-0.04925831,-0.05981255,0.042639174,0.03214732,-0.002798598,-0.0694967,-0.08452544,-0.09323792,0.062263656,-0.078601204,-0.03690994,-0.09272979,0.08622186,-0.086254664,-0.043112107,0.06602729
175,0.025205929,0.07227511,-0.024658456,0.04299821,-0.05833839,0.032614607,-0.011317854,0.089379035,0.042721014,0.035551667,-0.04133524,-0.088574044,0.042515904,-0.06734946,0.045289285,0.004947762,-0.01652858,-0.024738822,-0.09193865,-0.05749846,0.032633252,-0.06447981,0.007923562,0.007965156,-0.014322954,0.009673741,0.071638346,0.021597797,0.031663366,-0.081262134,-0.00907207,-0.06345329
176,0.009555181,0.06434231,-0.088837646,-0.002546045,-0.013329511,0.038135998,-0.06613026,0.0872897,0.040972874,0.06303508,0.02387273,-0.020086387,-0.025230955,-0.062217742,-0.009473487,0.030436486,-0.013330743,-0.03630905,-0.091643885,-0.04084669,-0.011009784,-0.035543878,0.030826302,-0.011290626,-0.06462478,0.01672026,0.07947687,-0.033052035,0.067460865,-0.07786049,0.030732412,-0.055861942
192,-0.015492758,0.046879638,0.030939745,0.020347178,-0.06642339,0.032621536,-0.020997923,0.07201835,-0.062251344,0.021914234,-0.001971039,-0.007379071,-0.0534528,-0.06985997,-0.057390813,0.021197671,-0.04611307,-0.0753045,-0.06010885,-0.008732474,-0.016257893,-0.047341496,0.018824382,0.0664428,-0.008230839,-0.013799555,0.05061069,0.021105964,0.034175288,-0.037774283,-0.00714563,-0.052437473
194,0.05223505,-0.011879655,-0.013447504,-0.04559839,-0.07378426,0.014515309,-0.08168122,0.055389494,0.023860851,0.0438055,-0.07337363,-0.06848838,0.06298802,-0.040338825,0.020762755,0.044805266,0.00749562,-0.042439375,-0.08711081,-0.013000674,0.008587917,-0.07533753,0.007209444,-0.000599133,-0.048353907,0.04369242,0.089405954,-0.027961096,0.07713018,0.020861749,0.05744363,-0.06970491
195,-0.0728185,0.07123452,-0.04823576,0.01221686,-0.09219013,0.07834419,-0.062637694,0.058423005,0.08083947,-0.006838621,-0.025147054,-0.060883015,0.058051523,-0.04313465,-0.01754123,-0.047129914,-0.027678335,-0.06711803,-0.06989111,-0.007398403,-0.025112748,-0.044577353,0.047150794,-0.048006047,-0.01997725,-0.050681747,0.010056304,-0.029443197,0.077299476,-0.08699528,0.042426854,-0.052656464
196,-0.007843914,0.02900843,0.00501606,0.013088493,-0.02401189,0.03203028,-0.048244182,0.09076319,-0.09191439,-0.04203291,-0.009426356,-0.05554638,0.023416013,-0.012322824,-0.00911063,0.078793466,-0.07933997,-0.07696011,-0.06803241,-0.03423358,-0.02061227,-0.08641636,0.045850534,0.034700103,-0.024719391,-0.049234778,0.07865128,0.009649926,0.06404405,-0.061124496,-0.009705861,-0.005969324
203,-0.077921964,0.07856954,0.022001207,0.009056408,-0.005642752,0.041160073,-0.049310636,0.020396374,-0.0811699,0.015316646,-0.024145039,-0.014106404,-0.035326406,-0.036114607,0.004294557,0.08485542,-0.006923445,-0.075592816,-0.028003883,-0.076603234,-0.030347783,-0.025155537,0.054456882,0.054381676,-0.09063372,-0.018630546,0.09075352,0.035498567,0.0681034,-0.029974993,-0.00143995,-0.034116928
113,-0.029057343,0.053966258,-0.043071233,0.0327424,0.0427057,0.0747398,-0.08917612,0.021572072,0.092001095,0.02550774,0.011687026,-0.06105187,0.03535881,-0.056998514,-0.092176944,0.032960445,0.013323459,0.06120753,0.08641683,0.009876889,0.07057315,0.07722283,-0.040940806,-0.08956106,0.0413515,0.030564299,-0.09037929,-0.08758648,-0.08776898,-0.09416572,0.031368,0.047501363
1158,-0.025490247,0.091108575,0.0905745,-0.042852756,0.04814528,-0.027463052,-0.07064055,-0.08534736,-0.02451937,0.072151676,-0.014937079,0.045497533,-0.06478983,-0.017507419,0.02740297,-0.014556365,-0.0367317,-0.03672936,0.049166642,0.035782926,-0.051799715,-0.02211211,0.01084801,-0.05846315,0.025792837,-0.07684705,-0.00313679,0.09230059,-0.026948266,-0.0309516,0.035739817,0.005469242
478,0.07434595,0.01470523,0.08005263,-0.058712758,0.001921171,0.046335172,0.07541087,-0.089463376,-0.058169212,0.027088929,-0.03683674,-0.07855486,-0.008607051,-0.025696406,-0.07359545,-0.05200704,0.034607887,0.02560846,0.029793875,-0.022256907,-0.046358388,-0.09195931,-0.042680833,0.05099313,-0.043134313,-0.082779035,0.04744851,0.058047548,-0.062123872,-0.0416255,-0.06797402,-0.042221006
1059,-0.061290156,0.093985796,0.015245473,0.08274277,0.018030448,-0.018739995,0.08993344,-0.059019245,0.009548156,0.07372523,-0.080855064,-0.07448886,-0.00558814,-0.056686796,-0.006251093,0.015487141,-0.068789534,-0.020591306,0.030709988,0.051326234,-0.026341522,0.08785365,-0.031710934,0.09321969,-0.03804455,0.07556563,-0.08315879,0.060371555,-0.017062837,0.030716956,-0.07604878,-0.04864197
hsa-miR-511-5p,0.032764778,-0.078362115,-0.03855835,0.06757458,-0.025050499,-0.01721258,-0.018671628,0.053569354,-0.04693429,-0.07795011,-0.047400724,0.06994681,0.080559924,-0.02026519,-0.037427157,-0.0745003,0.08724136,-0.088536106,0.075682305,0.033546947,-0.0930087,0.08155749,-0.021352118,0.01685064,-0.089721665,-0.04484917,0.000509838,0.02280146,0.081076205,0.025945935,0.006755043,0.09345593
527,-0.023201626,-0.06774221,-0.011961225,-0.0551573,-0.016003013,0.008388723,-0.030129367,0.07729838,0.028599542,0.042619307,-0.031089459,-0.073836096,0.03511936,0.092286386,-0.06360904,0.06592949,-0.027855106,-0.011280216,0.05353856,0.05010889,-0.004848896,-0.047895133,-0.01010322,0.07149707,0.010133602,0.038933,-0.019607384,0.04316291,-0.008156528,-0.05654238,0.03608968,-0.001871263
528,-0.01829914,-0.033697307,-0.047024883,-0.051239748,-0.07220355,0.007291556,-0.06989645,0.06694384,0.07378224,0.028081197,-0.024486497,-0.03773792,0.024741653,0.010536901,0.001470933,0.019035198,-0.018722929,-0.018090427,0.010045616,0.004447188,-0.012883237,-0.06617581,-0.06846024,0.049284227,0.027404593,0.019985419,-0.027583776,-0.00372519,-0.014823902,-0.07228206,0.0227076,0.010928257
529,-0.04484819,-0.03850229,-0.092243314,-0.030153584,-0.006654615,0.05533079,-0.03145599,0.035726167,0.08985241,0.00718089,-0.064572334,-0.059935298,0.048208527,0.05439276,-0.044490263,0.06360535,-0.011400742,0.00328945,0.061231162,0.05599031,-0.018088415,-0.06926316,-0.042842858,0.08890469,0.013789434,0.08438654,-0.010324026,-0.028197873,-0.011556518,-0.015869262,0.071183965,-0.023745097
530,-0.006718661,-0.066388845,-0.008778117,-0.053635634,-0.04536411,0.05886462,-0.0753744,0.074412964,0.06361833,0.03468185,-0.05142709,-0.072908245,0.08391216,0.056957357,-0.03181519,0.03243599,-0.06564501,-0.060159713,0.016770992,0.03726871,-0.000228277,-0.027268449,-0.031363655,0.007519003,-0.001831123,0.0891108,-0.055113014,0.033505186,-0.022263736,-0.082177654,0.020251088,0.001571729
531,-0.035502765,-0.08512539,-0.06952096,-0.047341786,-0.058675766,0.07788095,-0.050065115,0.06685246,0.010323153,0.035288036,-0.016037613,-0.06906872,0.015115108,0.029731257,-0.008983459,0.049292255,-0.0753837,-0.06395589,0.07056809,0.08642676,-0.06965248,-0.07201785,-0.059274726,0.009324621,-0.004402391,0.035061736,-0.039121486,0.007153078,-0.06672039,-0.056115344,0.029041007,-0.04087432
532,-0.06996934,-0.031276464,-0.03300049,-0.051306143,-0.018112317,0.052886575,-0.014050302,0.022540398,0.094263315,0.064684555,-0.08425342,-0.01165075,0.04748515,0.04244207,-0.005002081,0.085056454,-0.017042432,-0.045584094,0.057013117,0.07151632,-0.05348786,-0.044035476,-0.0800122,0.018217798,-0.031925812,0.05042281,-0.07038604,-0.016494272,-0.033575263,-0.031649373,0.0545528,-0.016114647
533,-0.08840297,-0.044064503,-0.05745218,-0.08451319,-0.067493,0.07710653,-0.08367427,0.021821173,0.05770348,0.0333288,-0.07825431,-0.082835145,0.024026193,0.052996777,-0.001575543,0.079106726,-0.048433777,-0.005541192,0.018944286,0.041973643,-0.02122911,-0.087110974,-0.09130577,0.053924948,0.004024673,0.011817363,-0.06914008,0.021777784,-0.05794066,-0.020880181,0.07744264,-0.023288157
1245,-0.04305406,-0.017629173,-0.05486034,-0.056581277,0.0299626,-0.069681436,0.09242225,0.09137292,0.039748,-0.000723113,-0.029706195,0.07578776,-0.08051828,0.022129063,0.08364537,-0.07235875,-0.017689891,0.091441944,-0.005982537,-0.029600585,0.09140433,-0.07412476,-0.057078164,-0.007581786,0.008091577,-0.05948328,0.056092143,-0.0228826,-0.0651492,-0.07108474,0.008411227,-0.06042806
518,-0.024039734,0.034579564,-0.021656716,-0.056375474,0.041572392,-0.021422751,-0.04602857,0.016728805,0.048274722,0.049975477,-0.032924857,-0.046491064,-0.023151504,-0.05587334,0.072185025,-0.014884715,0.020016547,-0.0250574,0.051921353,-0.04449065,0.06889832,0.020323634,-0.08546152,0.057976242,0.038311124,-0.021920025,0.005587275,-0.040818993,0.030111076,-0.03544263,-0.021549128,0.006576709
362,0.001315913,0.06521517,-0.058104124,0.0707163,-0.09102774,-0.059803665,0.07792267,0.04474201,0.07498805,0.0681179,-0.044920564,0.07286418,-0.010242726,0.028283177,0.037823465,-0.043382693,-0.04264036,0.03826064,0.007486022,-0.047339983,0.033124764,-0.039833963,-0.08496381,-0.04500192,-0.04810006,0.014239471,0.047548864,0.041137442,-0.033492543,-0.051843647,-0.06970471,-0.06850115
hsa-miR-6728-3p,-0.01637517,0.021609051,-0.07432401,0.06775324,-0.06763111,-0.08173765,0.03504575,0.08702654,0.08560589,0.08889265,-0.041143663,0.09420664,-0.004686466,0.018895667,0.026249314,-0.08731063,-0.018472176,0.015786571,-0.042250343,-0.036085732,0.028535921,-0.05765826,-0.061159197,-0.034825783,-0.045139696,0.004143862,0.015836433,0.022986118,-0.008831966,-0.07615722,-0.07348476,-0.07005902
2039,0.033649206,0.0876384,-0.02533744,0.05949608,0.031770363,-0.041156776,-0.024421744,-0.004677976,-0.010139738,0.02628768,-0.08685133,0.08270438,-0.01675679,0.05238496,-0.02994191,0.010207142,-0.000166466,-0.05544345,-0.073296994,-0.015448691,-0.05194834,0.056163833,0.07550692,-0.04365815,-0.07145436,-0.041540213,0.032385815,-0.038333498,-0.027314808,-0.013317788,-0.07671189,-0.015719676
1137,-0.003728724,0.034499668,0.019730018,0.09061244,0.08752711,0.05522548,-0.06836489,0.06206337,0.012798666,0.045583628,-0.01605471,0.0265167,0.04335113,-0.048180856,0.08968579,-0.07948341,0.07718949,0.047850158,0.03866213,-0.06510418,-0.027433537,-0.077044025,-0.02842537,0.046140082,-0.023365494,-0.0627185,-0.026698388,0.009325606,-0.08263554,0.033977225,-0.050218474,-0.029778132
1925,-0.010190741,0.005375546,-0.010854169,0.024353571,0.025323544,-0.023947414,-0.06120196,0.074191004,0.05701489,-0.06450935,0.023561696,-0.021374714,-0.036110103,-0.047573827,-0.01628479,-0.04667958,-0.067730255,-0.03792975,-0.056977045,-0.058314007,-0.00875622,-0.022900991,0.010382004,-0.00778799,-0.005607777,-0.083161846,0.091934256,-0.021536391,0.052844107,-0.0126584,-0.061675683,0.08311885
1927,-0.070487455,0.037522767,-0.022482878,-0.02382841,-0.046806276,-0.023931563,-0.01792827,0.067849725,0.047283422,-0.037658647,-0.003271396,-0.024395792,-0.05901216,-0.07417357,0.03360626,-0.07046744,-0.08479432,-0.07286976,-0.037549965,-0.06050629,-0.06703468,-0.061672095,0.029267855,-0.02617744,-0.07358632,-0.054795217,0.060796462,0.010396313,0.010935382,-0.054581746,-0.0636372,0.013682836
hsa-miR-3177-5p,-0.049132317,0.042713482,0.07504172,0.07769631,0.004253302,-0.07041051,-0.07119544,-0.027116133,0.007703477,0.06509525,-0.029640723,0.02396372,-0.029288242,-0.07471009,-0.07708949,0.018826783,-0.071312346,0.06394811,0.00495511,0.081340626,0.0890789,0.015687253,0.08905965,0.043819804,-0.0936629,-0.08983366,-0.045664053,0.04080989,0.07141761,0.06571406,-0.09025102,0.08854377
1283,-0.075423606,0.05693428,-0.08063018,-0.045261223,0.07293565,-0.045527175,-0.065585665,0.028637633,0.04103557,0.07090148,-0.061468273,-0.06779001,-0.027430806,-0.025085716,0.011057112,-0.08515094,0.021946825,-0.08675985,0.067596436,-0.08023038,0.07076615,0.029618837,-0.00848596,0.013325252,0.04897665,-0.0747105,0.010869991,-0.08207946,0.034336694,-0.057604104,-0.073771566,0.0545919
1284,-0.011290284,0.02144821,-0.08450443,-0.06517139,0.00616797,-0.02114469,-0.02668479,0.009213738,0.08622843,0.026689488,-0.039301425,-0.06593735,-0.027837798,0.001115385,0.058729757,-0.022727575,0.065437324,-0.07744618,0.07442488,-0.050595246,0.06402664,0.056127638,-0.07334577,0.07477218,0.07188262,-0.010982849,0.002258998,-0.020429436,0.015130229,-0.08288059,-0.028990857,0.026297845
1419,-0.016547386,-0.06007925,0.03977274,-0.03280241,-0.021760877,-0.09051545,-0.004709192,-0.008463957,0.016810026,-0.043922726,-0.07178003,-0.046784423,-0.03878081,-0.065258,0.030990962,-0.043069903,-0.02162234,-0.024838371,-0.07923036,-0.06243638,0.081024975,-0.002007788,-0.09160471,-0.09336094,0.011585298,-0.031237528,-0.031221606,0.002150049,0.054287087,-0.021810967,-0.01961193,0.08712487
hsa-miR-1273e,0.013467267,-0.02197018,-0.007764883,0.032043226,0.071041964,0.05468076,0.08757712,-0.07748373,0.04436277,0.003127719,0.07353164,0.0721981,-0.07008509,0.014127461,-0.029657971,0.060493354,-0.028542567,-0.018607296,-0.04409505,-0.028402574,-0.091164894,-0.019474214,-0.07890909,0.028520096,0.029115552,-0.0922811,0.036870487,0.06534833,0.006373515,-0.008712446,0.041029915,0.08343622
1092,-0.036574863,0.06675172,-0.034584768,-0.020790197,0.079894505,-0.011437202,-0.006317541,0.028257184,-0.006989133,0.015221982,-0.055788316,-0.016062781,-0.047600158,-0.03966729,-0.03137553,-0.07756039,-0.013477379,0.0451126,0.04597448,-0.036420543,-0.056682475,-0.07054083,-0.056883257,0.03406223,-0.03620678,-0.06042491,0.022244278,0.054354824,-0.011862049,-0.09418106,-0.081094846,0.025858397
1093,-0.007620025,0.078226656,-0.08239994,-0.052346423,0.07309899,-0.03946763,-0.07238644,0.006128567,-0.015457677,0.067180276,-0.03600418,-0.03208199,-0.07109817,-0.014391543,-0.031410407,-0.025853816,-0.015941568,0.09022402,0.05328433,-0.07444099,-0.05610629,-0.07009654,-0.060790602,0.035674013,-0.081351824,-0.023262072,0.08434153,0.008064472,-0.033379205,-0.061288953,-0.016998693,-0.021389257
406,-0.0609946,-0.0401132,-0.048586655,-0.04504931,-0.046718128,0.035040915,-0.09471109,0.01804385,0.095134504,0.08840547,-0.03563113,-0.074550614,0.00431424,0.062626585,-0.016444856,0.036553413,-0.01172454,0.012163237,0.005277886,0.07640394,-0.063755095,-0.007159612,-0.020625368,0.030163087,-0.04232783,0.03717283,-0.06786047,-0.04130686,-0.029054753,-0.06881434,0.021693008,-0.0407061
407,-0.008226105,-0.033253208,-0.07546848,-0.024991564,-0.062426172,0.0365627,-0.026305865,0.071042895,0.025889793,0.0944942,-0.0765153,-0.009346671,0.05709492,0.015118898,-0.007767758,0.06807777,-0.029435467,-0.033294626,0.08932326,0.026502669,0.001893227,-0.079131365,-0.054119192,0.033980113,0.008312335,0.039601427,-0.056827687,-0.037870362,-0.040216926,-0.008527249,0.092468865,0.011278172
408,-0.029977847,-0.06670675,-0.07225749,-0.08703941,-0.027095884,0.080093384,-0.020842832,0.02409244,0.02807955,0.007503114,-0.08381793,-0.08690323,0.014597502,0.072089255,-0.00375123,0.004628904,-0.015679367,-0.003507022,0.060717292,0.041017804,0.004725064,-0.083316624,-0.049611896,0.093146235,-0.052739434,0.008022436,-0.08100478,-0.021220118,-0.04112695,-0.047798116,0.020701509,-0.051886316
566,0.07445067,0.08992977,0.08432184,0.080356605,0.010960355,0.06810851,-0.035750214,0.029251076,-0.08420542,0.010727334,0.07266008,-0.035928212,-0.043606948,-0.009283535,-0.020790432,0.047045186,-0.028854756,-0.052902203,-0.043702926,0.023174,-0.09160913,-0.022804882,-0.042061523,0.017541163,0.007318124,-0.020140156,-0.08035203,0.027278401,-0.078898095,-0.026136082,0.041880768,-0.0898269
