4250,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.07026789,-0.053716622,-0.02023327,0.030794963,0.038434695,-0.049543384,-0.01626068,-0.031603996,0.05360501,0.03111824,-0.061607495,-0.070860475,0.032791227,-0.0815404,-0.02952198,0.067970335,0.0718006,0.07332335,-0.07040114,0.006197921,-0.04435659,0.06513883,-0.027464684,-0.08041746,0.07490349,0.034990147,0.056750227,0.013235019,-0.026839808,0.005320635,-0.04822485,-0.01816886
2468,-0.02500243,0.060439333,0.06959589,0.08135251,0.044657793,-0.07379973,0.032043837,0.027390037,-0.012264391,-0.06696179,-0.04662868,0.03769104,0.04300238,-0.018103667,-0.074433334,0.07008505,-0.016197842,0.00958151,0.06276636,0.07935956,0.053221077,-0.06431865,-0.022627,0.04200518,-0.028648613,-0.08237639,0.014888761,-0.0343695,-0.013003644,-0.046837382,-0.014770456,0.07169697
2709,0.07472025,0.013285661,-0.065039895,0.037796937,0.026749397,-0.002113721,-0.037372403,0.03360293,-0.009996472,-0.05282841,-0.040627554,0.05620992,-0.06750901,-0.035188243,-0.051008526,0.005002807,0.04856018,0.03138966,-0.055998646,-0.06962394,0.028668154,-0.030549455,-0.06876667,0.08077266,0.04680195,0.02637374,-0.050294563,0.007300179,-0.045885157,0.045969963,-0.055049755,0.07756232
2145,0.012145873,-0.03042541,0.024610972,0.01634114,-0.0775775,0.02122061,0.012372075,-0.07186791,0.05811152,0.007542267,-0.021244457,-0.045782372,0.024080595,0.07976724,0.025904566,-0.07959301,-0.02435102,0.07880213,0.07072629,-0.011043604,-0.07878603,-0.055388838,0.032238193,-0.011902389,-0.022047993,0.053282134,0.03183444,-0.011515265,-0.051127214,0.025496168,0.049530648,-0.06161089
935,-0.00970547,0.03185606,-0.016747944,-0.068150476,0.08226128,0.0829099,-0.020185307,0.013342948,0.019713726,-0.04555732,0.033659868,0.06269366,-0.06348577,-0.07412639,-0.046026707,0.044642247,0.084840894,0.08188735,-0.022590023,0.046551522,0.03375176,-0.077856086,0.06574244,0.05588582,-0.08107479,-0.030852754,-0.031025367,-0.017331205,0.026931502,0.08484989,0.014503961,0.07023642
1654,-0.0341134,-0.037850548,0.010775449,-0.0866626,-0.008073006,0.02123776,-0.05415339,-0.06419432,0.08291668,-0.004389719,0.042498052,0.073011205,0.024968311,-0.05799053,-0.009278379,0.026796432,-0.030378688,0.02393394,-0.050775625,-0.049610004,0.06937509,0.06064406,-0.008007599,0.07343219,0.07276218,0.033278164,-0.044748694,0.001104055,0.047177214,0.081623055,0.023458116,-0.08636175
3480,-0.03377631,0.039931953,0.059449073,-0.050709408,-0.045255486,-0.082871296,0.061871566,0.052832216,-0.035088304,-0.012931052,-0.014231936,-0.06851876,-0.003896055,0.022634156,0.034354135,-0.06864987,-0.018970236,-0.08682655,0.021414325,-0.056521945,0.06384733,-0.07788148,0.029162493,-0.037360623,-0.027650353,-0.07313815,0.022162162,0.028852088,-0.06912687,0.0864791,-0.001885392,-0.046020024
791,-0.04562648,0.07685183,0.03547107,0.039983094,0.06839242,-0.07524529,-0.030504826,0.016459184,0.048476886,0.028188843,-0.004053169,-0.002516662,-0.0248712,-0.050374378,-0.0678898,-0.05746832,-0.07111953,-0.031143729,0.016295511,-0.06659405,0.029754266,0.04594338,-0.0701628,-0.046861343,-0.01162321,0.035908036,-0.04790157,-0.0790654,-0.0794134,0.03666708,-0.022626936,-0.032117542
hsa-miR-891a-3p,-0.017265279,-0.034795173,-0.00734614,-0.05154003,0.018557414,-0.04700947,-0.060221735,-0.07099841,0.051693365,0.060325593,-0.03297583,0.07509837,0.069088385,-0.056293152,0.07649391,0.0487729,0.045415394,0.061176762,-0.072309114,-0.08625245,-0.06531249,-0.068284236,-0.0469394,0.056497734,0.02785192,0.039412405,0.053695984,0.04593969,-0.02074062,-0.044781093,0.021874456,-0.03193333
1846,-0.017167186,-0.012922073,-0.015636873,0.001173089,-0.073862,0.04200516,0.019006096,-0.00749964,0.037410513,0.000536443,-0.034431428,-0.020891184,0.06642132,0.06011472,-0.008728984,-0.07166466,-0.045019925,-0.06682315,0.013376538,-0.053317282,-0.05457713,-0.05876878,0.050323352,0.049741145,-0.029143557,0.05907377,0.044833772,-0.07655827,-0.019584982,-0.031582735,0.015994117,-0.07052685
hsa-miR-5009-5p,-0.08037227,-0.069055036,0.04651102,0.06558034,0.05857026,0.009512646,-0.041925304,-0.013179613,-0.021316797,0.003138918,0.026974555,-0.04860782,-0.009744883,0.059337053,-0.06458931,-0.021535581,0.049465317,-0.023159219,-0.067214236,0.059628952,0.07942576,-0.033597585,-0.060992695,0.01614945,0.035071444,0.017672542,-0.079532824,0.073634125,-0.04293123,0.049933054,-0.042242184,-0.03648668
3509,0.026307857,-0.04036124,0.077292606,-0.019199822,-0.08009744,0.013467361,0.06363553,0.022748893,0.031118218,-0.037494387,0.07874422,0.017676745,0.038200725,0.012782445,0.0724507,0.032532103,0.05387243,0.045426745,0.016260339,0.06543713,-0.028439889,0.01579149,0.05996285,0.08145499,0.033208136,0.064714335,-0.065271996,-0.072562255,0.0644619,-0.072824314,0.04551979,0.014920264
hsa-miR-766-5p,0.048215974,-0.061943635,0.06831165,-0.010905151,-0.06389723,0.03679534,0.08456726,0.030445382,0.0606986,0.004867861,0.064564645,0.017519865,0.034123037,0.05670233,0.04507694,-0.012620362,0.038512878,0.08033202,0.084642924,0.008861378,-0.044774197,0.017170805,0.070441484,0.083199844,0.045669872,0.079428464,-0.08112619,-0.021257266,0.0766278,-0.074341044,0.07682233,0.013769832
1136,0.025443036,0.002446889,0.04171352,0.008559934,-0.083652735,-0.076900706,-0.041905843,0.053852394,0.04196973,-0.06064003,0.065036684,-0.005135203,0.076147325,-0.040008962,0.036203943,0.03925794,-0.07665426,-0.013615635,0.025604988,-0.000452297,0.036713947,0.014134534,0.041866064,-0.051907085,-0.044100843,0.016451716,-0.038528502,0.07638351,0.04189334,0.023222018,-0.03486101,-0.014569614
hsa-miR-1245b-5p,-0.0378342,-0.063122526,-0.0345897,-0.03910938,0.063511714,-0.015156255,-0.04171932,0.04991101,-0.07366428,-0.012198977,-0.0378049,0.027574766,0.054882675,-0.068671495,0.019140169,0.010760374,-0.05961484,-0.037618272,-0.058747675,0.050530456,0.048877917,-0.027605657,-0.056006983,0.020148724,0.05130156,0.07560247,-0.01777441,0.03383068,0.01836431,-0.01801008,0.043846037,0.08280385
2203,-0.07203216,-0.036445577,0.038237438,-0.039524153,0.06085933,-0.051900122,-0.043938983,-0.026688349,0.04094448,-0.025678169,0.05272876,-0.014658366,0.06671836,-0.041194227,0.05358459,0.0523224,-0.070304856,0.000987212,-0.061714858,-0.026339464,0.04543897,0.07824822,0.068785824,0.055075925,-0.04232423,0.015043523,0.04459064,0.03173215,0.027642947,0.027329672,-0.0727793,0.05447777
2420,-0.01232452,-0.07989737,0.025031833,0.024748776,-0.0476832,0.06456183,-0.02262552,0.030604571,-0.077684425,-0.052214447,0.02176412,0.057761326,-0.04295646,-0.04580408,-0.024403969,0.06786288,-0.08044602,0.030860344,0.005539559,-0.077570975,0.07782158,0.037621953,-0.0824711,-0.08530952,0.07154137,-0.045056492,-0.027997889,0.010239539,-0.02954975,0.0271743,-0.009032449,0.050358556
2243,0.010447106,-0.02098604,0.014485954,-0.057093926,0.017236134,-0.024696497,-0.05383098,-0.013008076,0.025253836,-0.034782033,-0.016688054,0.021772128,-0.011563927,-0.019654278,-0.054156363,-0.058313996,0.067293465,0.052719973,-0.05328977,0.08561464,0.036808256,0.040664326,-0.007853609,0.0769687,-0.006574186,-0.07373416,-0.03911798,-0.08177663,-0.010685367,-0.05694301,-0.040292144,-0.057880744
2217,-0.073287174,0.03762066,0.029898282,0.06583329,0.056025136,-0.029931353,0.03466455,0.070211284,0.000399703,-0.038689572,-0.036469404,0.04453437,0.08146777,-0.03327352,0.03186535,0.07654123,0.033190668,-0.036397055,0.08549691,0.030845694,0.06250664,-0.047255903,-0.00191306,-0.06038881,-0.018468972,0.04124685,0.037783585,-0.06726404,-0.056112196,-0.053850666,-0.063057356,-0.017113585
2357,-0.025412215,-0.07144424,-0.03309449,-0.038954303,0.012103916,-0.059727464,0.083844095,0.006983373,0.016907623,0.073900774,-0.049872294,-0.026765242,0.009307042,-0.050126508,-0.016818425,-0.002453702,0.021499509,-0.054737873,-0.013663371,-0.053876672,0.022600845,0.00100251,0.023921562,0.014172589,-0.056640036,0.03544928,0.078076385,-0.026025373,-0.064809695,0.048760746,-0.018848132,0.045415618
1453,0.05647482,-0.015798304,-0.040733162,0.058201157,0.041614868,0.049859527,-0.037889924,-0.047847874,-0.03368619,0.06496094,-0.037751008,0.020378549,0.05287572,-0.014859493,0.012591017,-0.016538128,0.008841326,-0.012176994,-0.028847443,-0.053845294,0.020159418,0.008255561,0.005293974,0.01120011,-0.00978235,-0.055505805,-0.018331483,-0.070261285,-0.06370138,-0.034084644,-0.081341386,0.05512878
3247,0.021071587,0.004660389,0.015150816,-0.026080482,-0.06645291,-0.08588192,0.024873083,-0.050277412,0.000972889,0.08422801,0.026543781,0.006594834,0.014942996,-0.06833272,0.066840984,0.020361256,0.035567872,-0.050277255,-0.017867412,-0.050943658,-0.040858362,-0.072328664,0.043438576,-0.06639618,0.006159631,0.001652282,0.01689318,0.07786102,-0.049997374,0.025282286,-0.06919725,0.026856748
1404,-0.024052562,-0.062523134,-0.058556363,-0.06842867,0.02671399,0.002763301,-0.03460253,-0.009815194,0.081487656,-0.052021515,-0.06270651,0.01762406,-0.05769289,0.025995217,-0.070432164,-0.06374555,0.004359103,0.038229205,-0.030585168,0.06091639,0.07728203,-0.047401704,-0.066976756,0.048563614,0.07275778,-0.082464956,-0.08165321,0.08092699,-0.07611658,-0.037428625,-0.04675315,0.0437767
831,-0.050242208,0.07400998,-0.012896245,-0.06085104,0.021992989,-0.051717117,-0.05772397,-0.05779492,0.0175791,0.016020529,-0.04364216,0.07381108,-0.044197932,0.06478781,-0.07486766,-0.07885639,-0.069398865,-0.02940404,0.06985404,-0.03821151,0.012431107,0.013790298,0.017893817,0.07140434,-0.029262874,-0.005940461,0.07013444,-0.06294925,0.026322374,-0.041256115,-0.006784295,0.08183719
1997,0.002174333,0.017110743,0.027585387,-0.05551918,-0.034933653,0.041481912,-0.06703722,-0.005708335,0.020841513,-0.06496453,0.039051067,0.020515075,-0.023574416,0.051874164,0.06469607,-0.072548606,-0.040199798,0.055247527,0.0521799,-0.0836334,0.042414356,-0.06483969,0.03989372,0.012299147,0.022235654,-0.052666035,-0.07823248,-0.034098797,-0.07655181,0.023570143,-0.04257117,0.048612494
919,-0.03532359,0.028520204,0.03307947,0.038589813,0.08282937,0.04223286,-0.07772481,-0.034098208,0.047799658,0.05343976,0.035600178,-0.06060247,-0.03461086,-0.07802042,0.03438527,0.076619945,-0.053653054,0.06237227,0.056976024,0.039859265,0.032343373,-0.05976808,0.042738974,-0.07395898,-0.003201049,-0.05664437,-0.05869964,0.045283243,-0.082702845,-0.050809626,-0.026106555,-0.04698573
hsa-miR-511-3p,-0.033052877,0.031001348,-0.01567327,-0.041787166,0.038226247,0.04846722,-0.058941327,-0.06684142,0.046169017,0.055721942,0.08622604,-0.042725395,-0.03679853,-0.06575605,0.03782116,0.08033882,-0.052567303,0.028008012,0.04969602,0.07802146,0.05423783,-0.0445524,-0.025513142,-0.009631829,-0.048448764,-0.08504513,-0.0691424,0.0855664,-0.08327666,0.036729906,0.007106482,-0.06340964
2155,0.021683367,0.028174309,-0.040954508,0.020482203,-0.052326143,0.032833263,0.021454861,-0.021845547,0.042560503,0.017792093,-0.08587761,-0.007707561,0.056646947,0.017439716,-0.02297656,-0.080242015,-0.03422551,-0.022290748,0.024608482,-0.03314355,-0.064871706,-0.0755403,0.06899268,0.08359384,-0.019428732,0.05953513,0.022484876,-0.06692713,-0.037369877,0.006299673,0.05475004,-0.021102965
hsa-miR-6131,-0.06566076,0.057748873,0.052193146,0.08134483,0.006019563,-0.04570625,-0.06934866,-0.082728624,-0.003436117,0.055963844,-0.05452784,-0.04223919,-0.037684385,-0.0718499,-0.015219221,-0.07799696,0.020195974,-0.04369385,-0.06573234,-0.073249005,-0.027500454,-0.045060176,-0.05806069,0.013579015,0.0838271,-0.060384613,0.054306783,0.03601238,-0.031176502,0.028790498,-0.010896705,-0.082262516
hsa-miR-196a-3p,-0.014809551,0.08334435,-0.009744581,0.046006266,-0.07560346,-0.005963378,0.025540285,-0.0385761,0.028499432,0.026695285,-0.0468022,0.05743415,-0.019279964,-0.06682518,-0.054808654,0.024125908,0.021101616,-0.023622116,-0.07036375,0.012033696,0.03110297,0.076447226,0.014806826,-0.021561217,-0.05465942,0.05999287,-0.033747595,0.006938048,-0.015849613,0.042288125,0.041227765,0.054126177
2954,0.026863053,0.057921477,-0.005042644,-0.032659814,-0.034130227,0.08064119,0.053230792,0.017157262,0.044694617,0.00687835,0.05037438,0.046619345,0.02538659,-0.056291264,-0.005598475,-0.053266328,-0.014074513,0.057495333,-0.08514512,0.05657461,0.059249997,0.018562902,0.008038765,-0.023541607,-0.07280785,-0.07971077,-0.08438797,-0.06467954,0.059698604,-0.04867126,0.015890215,-0.05401353
246,0.027225766,0.06856879,0.04248233,-0.07997882,-5.42E-05,-0.044365082,0.05735141,-0.019787952,-0.06620394,0.033972576,0.050043244,-0.030327054,-0.0215137,-0.006129856,0.005759794,-0.03853044,0.03643456,0.017708708,-0.039640103,-0.053246215,-0.012359548,0.0190824,-0.047218174,0.021033775,0.083463185,-0.054011606,-0.069337435,-0.050044715,0.017308235,0.031995934,0.0826848,-0.08632892
hsa-miR-4725-5p,0.08388126,0.000557032,0.051739275,-0.02968261,0.03192239,0.03230764,-0.016382907,-0.063079685,-0.04775497,-0.026489947,0.0660348,0.021459326,0.034364283,0.039667513,0.025879357,0.027927171,0.067508444,0.033768654,-0.000453521,-0.014571973,-0.020496525,0.059105773,0.085488684,-0.07868186,0.03431334,-0.024785213,0.029182909,0.08120431,0.055380512,0.06865809,0.05425092,0.011352234
2824,0.069599375,0.001562258,0.05652705,-0.021060683,0.000706126,-0.038290698,0.039656173,0.05188854,-0.035451643,-0.05577276,0.05726393,0.062208705,0.06772722,-0.046217643,-0.029124875,0.0154589,0.07741228,0.07787864,-0.08008697,-0.015729822,0.074148096,-0.028353788,-0.004836997,-0.040803555,0.005391845,-0.014201799,0.011182511,-0.08195023,-0.005179089,0.033442143,-0.057173356,0.05878632
1772,0.041338842,0.025284644,-0.048580386,-0.03287071,0.04105539,-0.001629964,-0.06517883,-0.08610266,-0.08020751,-0.03012743,0.020248724,-0.057975,0.014923405,-0.04226471,0.07444441,0.05082464,0.016002832,-0.003993073,-0.03612284,-0.011398857,0.07392603,-0.030063607,0.06263581,0.08288423,-0.04422325,0.080728255,0.043120302,-0.08373247,-0.04593873,0.07525242,-0.076850675,-0.029593632
107,0.053234357,-0.071140684,-0.0372062,0.04512591,0.06534643,0.044810858,-0.0711069,-0.06995354,-0.080897085,0.052641947,-0.07800959,0.058810122,-0.084452346,-0.07561772,0.08652478,-0.061412904,0.032970175,-0.029403945,-0.051429074,0.02381181,-0.07793637,0.07632418,-0.0703415,0.042816397,-0.036702767,-0.06359884,0.009564871,-0.05307672,-0.07626264,0.0818623,-0.017496198,0.081750646
3495,0.0724211,0.036325026,0.056195855,-0.04983999,0.058846533,-0.070784,0.044381693,0.0782191,-0.0459689,-0.004932359,0.05852581,0.033561807,-0.039476104,0.06695439,-0.056636587,0.0149033,-0.008980429,-0.06490244,-0.013562307,-0.013295267,-0.017800177,-0.019278154,0.006105531,-0.03229526,0.031998467,-0.027592845,0.07813099,-0.029681567,-0.054008562,-0.037863143,-0.033477977,0.080806985
hsa-miR-7110-3p,-0.072292835,-0.06051513,-0.027174134,-0.05142512,-0.050259355,0.00566764,-0.05045942,-0.019038592,-0.027390279,0.013372157,0.053997714,-0.006030167,-0.04752277,-0.02135054,0.06584355,-0.024531655,-0.03594843,0.05355785,0.081706256,-0.05086481,0.078274794,-0.06862529,-0.06909366,-0.039593946,-0.072537616,0.005939028,0.055966433,0.050641734,-0.041484218,-0.030690387,-0.06162137,-0.0546616
1501,0.01940694,-0.051826797,0.060528807,0.030781066,-0.01108096,-0.063658535,0.007391687,-0.006725691,0.002144461,-0.004201048,0.021087285,-0.015560097,-0.053742126,-0.058595434,-0.007743117,0.030801877,0.02836036,0.010453042,0.023841929,0.06146537,-0.085391544,3.15E-05,-0.05012212,0.04602876,-0.082766786,0.063259706,0.065400995,0.057631448,-0.08296855,0.015286421,0.0740044,0.062185854
3122,-0.014825309,0.009856947,-0.06004434,-0.074534066,0.05824972,-0.08501535,-0.01920527,-0.06610387,0.006417828,0.023270747,0.023106232,0.044673428,-0.034843214,0.015513605,0.06901279,-0.035233334,-0.04731292,0.063988216,0.07475395,-0.06304408,-0.050869443,-0.028455848,0.033242572,0.008263395,0.0443987,-0.04396441,-0.075650945,0.07059775,-0.054996226,0.02667348,0.039658293,-0.042920712
2169,-0.0616604,0.08462707,0.05944537,-0.027611665,0.069564074,-0.047100294,0.017980874,-0.07347144,-0.015193365,-0.001657079,-0.02390853,-0.013623916,0.07903736,-0.05558445,-0.04354539,0.0403281,0.06252951,-0.05894973,0.039724443,-0.03758843,-0.02732607,-0.024406295,0.050175633,0.019323988,0.050415892,0.020117223,-0.008849494,0.055641674,-0.014773238,-0.024196092,0.037444487,-0.017856546
1165,-0.006258116,0.024944276,-0.017278187,-0.023018084,0.015504351,-0.07493686,0.041481897,0.04532893,-0.052475683,-0.07462852,0.031362467,0.07970701,0.028127437,0.06771538,-0.040823594,-0.000642456,0.07900181,0.02609583,0.010176947,0.042647365,-0.04994184,-0.04612933,0.03866587,-0.040786937,0.081057824,-0.012582406,0.050657727,-0.021772105,-0.076551914,0.06546765,-0.004429536,0.06353271
2497,-0.006553002,0.08268549,0.04006899,-0.033557784,0.016317826,0.019380134,-0.06562053,-0.07780079,0.02640533,0.07765182,-0.02298379,0.035158623,-0.017491605,0.043337274,-0.057083044,0.060499415,0.0379628,0.001891328,-0.029787878,-0.022783639,-0.050319858,0.078586,0.01650289,0.0676251,-0.05346185,-0.06306477,-0.08310463,-0.08122348,0.06731571,0.068527594,0.044632025,0.03365104
hsa-miR-1224-3p,0.036934968,0.06763964,0.05614377,0.006969019,-0.074625656,0.04918783,0.046228565,0.058540843,-0.05603697,0.014123065,0.015375887,0.051657874,-0.028391002,0.023199547,0.043021787,-0.08297399,-0.03762812,0.07340881,0.012000196,0.01742112,-0.02152843,0.082404904,-0.037665784,0.026050683,-0.050839934,-0.017753594,0.061111763,0.054385256,-0.008951426,0.06220453,0.08296804,-0.027060682
237,0.056929648,-0.02689633,0.01930399,0.06928101,0.024859678,-0.027092997,-0.059386328,-0.027265152,0.023229744,-0.04154438,-0.040084053,-0.03670069,0.079937115,-0.07173799,-0.08660783,-0.08054082,-0.066455774,-0.067844786,0.08673324,-0.08065726,0.077113084,-0.073469296,0.054259017,-0.06558048,0.03153058,-0.050594024,-0.08512655,-0.056908567,0.012556934,-0.037884165,-0.069119684,0.03840351
hsa-miR-6745,-0.009152238,-0.016251534,0.056323227,0.035332132,0.08331761,-0.085259676,0.016055934,-0.051803526,0.041614212,0.003516898,0.000323127,0.06087181,0.038135964,-0.05416729,0.013823757,-0.07162392,-0.010303599,-0.035106167,0.06024745,0.016147494,-0.023178406,0.059157748,0.047318306,0.052354883,-0.023570413,0.025282186,0.044539966,-0.07929299,-0.005802507,0.0171768,0.056480262,0.038977034
3185,0.003265104,0.049226396,-0.07053562,-0.07063431,-0.0855796,-0.080855116,-0.03391281,0.0844506,-0.0677171,0.07256535,0.024057342,0.031021867,0.012710366,-0.012398971,-0.082816646,-0.010169378,-0.029565984,-0.058858577,0.04301515,-0.029126955,-0.046038028,-0.057419676,0.040897865,-0.034260705,-0.031659845,-0.04634256,-0.04227013,0.021238243,-0.03528454,-0.015445106,-0.07712741,0.069376856
368,0.023509923,0.061691917,-0.05843602,0.05901756,-0.07687336,0.01587776,-0.03962695,0.014207423,-0.038458914,-0.071228005,0.076256074,0.03920003,-0.040547974,-0.033467714,-0.029448234,-0.06529243,0.024602372,0.08028907,0.05770973,-0.037294306,-0.07316698,-0.069959946,0.030096129,0.030373346,0.015953522,0.022869265,0.033242896,0.08381062,-0.022841528,0.023091126,-0.08292958,0.06588201
716,0.06796967,0.07435882,-0.0246365,0.015185325,-0.025653044,-0.07263699,0.028219871,0.028456802,-0.05207832,-0.07179859,-0.07060517,0.029366305,0.008331321,0.014311639,0.04096338,-0.06331271,0.030538108,0.05959578,0.033220485,-0.026597757,-0.049724624,-0.06665523,0.074735805,0.001181773,-0.04493533,0.073247336,0.034161314,-0.051749174,-0.028591486,-0.059285514,0.009199071,-0.055219535
3024,0.03841394,0.038943816,0.0745072,-0.032511387,-0.02219747,-0.057490744,-0.013035961,0.07632767,0.08195196,-0.034805678,-0.074006334,-0.023277592,0.049480304,0.057844073,0.023096006,-0.053739145,-0.045010205,-0.040118888,0.053808216,-0.04212889,-0.08727827,-0.05248172,0.045017358,0.017380062,-0.056236714,0.029368479,0.04191134,0.011633295,0.07904575,0.029816147,-0.050816555,-0.083279766
2069,-0.017994827,0.016547577,0.054730415,0.06654289,-0.073021844,-0.07159351,0.053639174,-0.06342259,0.077193424,-0.01356823,-0.08300464,0.08170904,0.076979645,0.059854914,0.06699675,-0.0454203,-0.003599851,-0.027863875,-0.06831492,0.023453481,0.046863653,0.075645804,0.016881183,-0.03079977,-0.006446469,-0.060600914,-0.058436893,-0.07847574,0.07720741,0.07853014,-0.04046461,-0.06299047
783,-0.03665051,-0.0370357,-0.08501907,0.0769446,-0.06749512,-0.000956677,-0.032909747,-0.003291825,0.001875833,0.027362049,0.03730464,-0.065543786,0.055342242,-0.067808665,0.01291468,0.049820285,-0.01884561,-0.035483833,0.048958853,-0.07587148,0.054540154,-0.04157672,0.03356635,-0.022037644,-0.06384499,0.05421726,0.006555294,0.032410007,0.046059415,-0.027600162,-0.006031887,-0.06759627
3264,-0.042731367,-0.028342541,-0.03768581,0.029028766,-0.03192631,0.06365969,-0.052769326,0.04937236,0.073662356,-0.02106776,0.020767488,-0.002986286,0.05649337,-0.04170232,0.012672031,0.02209783,-0.08536421,-0.044391703,0.032373328,0.069385976,-0.002906926,0.050291304,0.0421536,0.01064712,0.000169318,0.055788044,-0.05495497,0.04181396,-0.064240634,0.06211258,0.05962045,-0.02521324
1408,0.046506844,0.055022072,0.027079433,0.053793963,0.029236827,0.06343247,-0.07786036,0.06531762,0.08559406,-0.020969793,0.07837474,0.07207869,0.045049902,-0.07760942,-0.0500969,-0.05164996,-0.027673015,-0.0559392,-0.08103871,-0.030963011,0.029977398,-0.046881583,0.06157226,-0.041814916,-0.03225971,0.06627986,0.000780147,-0.014840274,-0.06816031,0.010799713,0.080505975,-0.01196391
hsa-miR-4725-3p,0.03961976,-0.014738922,-0.038935363,-0.031060174,0.06887377,0.0665755,-0.007221246,0.03658379,0.07217529,0.011756571,0.03859536,0.022655047,0.000187452,-0.071451575,-0.058507808,-0.06465058,0.01680639,-0.05590514,-0.08463791,-0.06876638,-0.044115655,-0.02460739,0.083894044,-0.08303004,0.03698122,0.08478523,-0.013581201,0.05618757,-0.065146394,0.013183052,0.06609456,0.01463885
3294,0.053947244,-0.06656447,0.030497905,-0.008735538,0.028529909,0.07813131,-0.050743602,-0.043709677,0.013942819,-0.07051731,0.041065816,0.016341077,-0.032396242,0.01694181,-0.036137916,-0.018226452,-0.036418702,0.018072885,-0.03645174,0.005373464,-0.024786916,-0.070765465,-0.06245034,0.011954803,0.06355043,-0.034939826,-0.08078341,-0.044662543,-0.078673296,-0.019868124,-0.038933963,0.04112502
hsa-miR-6852-3p,0.07843023,-0.08410589,-0.077807285,0.030628636,-0.033854216,0.010921146,-0.04244023,0.054919615,0.05135072,0.028563455,-0.013329545,-0.012708159,-0.021944813,0.03175437,-0.07960011,0.07155634,0.08204416,-0.05865465,0.048642527,0.040311005,-0.070627876,0.024663605,0.08412565,0.016381714,0.06326097,0.06562538,0.062711686,-0.046629827,0.022927761,-0.039467234,-0.06592925,0.005481196
hsa-miR-764,-0.028723205,0.041854035,0.052292034,-0.05703229,-0.04728655,-0.08422171,0.062177222,0.07030991,0.08387338,0.07494955,0.009863332,0.066078074,0.04490132,-0.06809014,0.048878536,-0.057308305,-0.030125834,-0.06594308,0.083588906,0.05567557,-0.006819217,-0.06482172,0.05189582,0.06330265,-0.080753066,0.024532076,0.012606396,-4.02E-05,-0.027283646,-0.053581145,-0.04758958,-0.04116481
967,-0.028197762,0.06376638,0.003391604,0.022522084,-0.02601666,-0.00030388,-0.03992975,-0.075800695,-0.024715848,0.0191156,-0.07135724,0.03353621,0.014497421,-0.073600546,0.038065653,-0.021010675,0.021575652,-0.032481104,-0.00357697,0.057738166,0.006113629,-0.012922823,0.030820888,-0.029692804,-0.05396977,0.073495254,0.008412873,-0.001898197,-0.06651561,-0.06163761,-0.07498567,0.03412812
hsa-miR-302a-3p,-0.07931348,-0.055853724,-0.05297132,-0.05595861,-0.011328665,0.050481282,-0.009284307,0.025541749,-0.025619425,0.033423908,0.005332076,0.060446113,-0.03047099,0.00933489,0.08056148,0.048600845,-0.060209498,0.075712,-0.022962837,-0.0725317,-0.06094669,0.037791036,0.025409196,0.074402794,-0.020673294,-0.06647499,0.07730311,-0.038559906,-0.049606364,0.03040237,0.018890511,0.065695316
hsa-miR-1271-3p,0.046167653,-0.042297717,-0.02171555,0.07380834,-0.061715085,0.006694742,-0.04954967,-0.07743087,0.06592562,0.085012116,-0.007670263,0.059210926,-0.047846135,-0.04718258,-0.014097126,-0.08648828,-0.04733925,-0.06526307,0.07590374,-0.0864739,-0.05002865,0.02466014,-0.07155315,-0.08310838,0.000256723,0.011608159,0.056395486,-0.024816278,0.021382373,0.054636177,-0.081251726,-0.03010131
3479,0.019418674,0.056332372,0.062864445,-0.061571166,-0.069557175,-0.080623865,0.013307168,0.05230948,0.017951814,-0.03367864,0.003657793,-0.030717641,-0.043083552,-0.004076157,0.0471414,-0.047990374,-0.019088,-0.054348,0.045528185,-0.08710831,0.02935465,-0.062184412,0.08345951,-0.08713461,-0.022209626,-0.0580488,0.004758449,0.024804346,-0.082882844,0.013594773,-0.037521064,-0.08558741
2947,-0.017302899,0.05632449,0.022807036,0.007368634,-0.009002165,0.07927667,-0.051889256,0.034209803,-0.013213948,-0.06568016,0.06093333,0.056951635,-0.043990377,0.072547026,0.037401132,0.025315527,-0.07728023,-0.019281879,0.028008018,0.034051802,0.06647991,-0.061143246,-0.024117101,0.039702423,0.033229493,0.07868223,0.051555287,0.07294305,-0.07553414,0.075783595,-0.061292574,-0.019042123
3553,0.028188534,0.056888066,-0.05372798,0.019740146,-0.032368023,0.023256846,-0.069724925,-0.080818124,0.04269779,0.059354126,0.070621945,-0.08253722,0.07389497,-0.071232066,-0.014013226,-0.012959818,0.04680296,-0.07680366,-0.05284468,-0.05356288,0.024831172,0.042908635,0.045672268,0.051112898,0.080172114,-0.058191024,-0.041208826,0.02048058,0.013294139,0.046371486,-0.031034514,0.043077875
2902,-0.006115351,-0.024654604,-0.08290355,0.013014943,-0.040766057,0.08679247,-0.00619664,-0.044338945,0.033474814,0.018061198,0.071677685,-0.083404034,0.036728088,0.08740017,0.055062238,0.03705964,-0.060939595,-0.039244752,0.020386372,0.045909777,-0.010738243,-0.058115438,0.017119037,-0.002250069,-0.04926884,0.028152222,0.027666762,-0.051769055,0.053615108,0.011553758,0.048071474,-0.081940204
