4250,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-6784-3p,-0.000567972,0.017070863,-0.053662326,0.06901699,0.071332805,0.067969866,-0.057212025,0.007446309,-0.07173452,0.10433596,0.06585231,0.022248786,0.013852692,-0.060126554,0.03731998,0.046861645,-0.009523404,-0.02877226,0.027054498,0.011212442,-0.004257593,0.007867876,0.013979061,-0.006862522,0.02282872,0.04529601,-0.038394563,0.017032625,0.026172984,0.04558094,0.04136112,0.015252828
hsa-miR-6737-5p,-0.030687753,0.001975162,0.055999078,0.036677435,0.046204794,0.03385075,0.028500605,0.03994406,-0.004791621,0.003854717,-0.044538368,0.01935344,0.010271124,-0.01237179,0.020771805,-0.025268693,-0.019900346,-0.013789319,-0.006432063,0.025577346,-0.002632809,0.032133937,0.047682177,-0.012685747,-0.008346115,0.027636878,0.005177726,-0.024571173,0.008767106,0.015227203,0.0074742,-0.017012296
1141,-0.053313803,-0.01591459,-0.06549765,0.0452886,0.001221965,0.05811102,-0.025753416,-0.056784254,-0.041993253,-0.051127702,0.0110237,-0.039411064,-0.029881062,0.00974937,0.007829372,0.091911055,0.20243202,-0.18394901,0.22363299,0.1715159,0.30600214,0.23671693,0.22322994,0.014010901,0.18862438,0.17000493,-0.21099792,-0.27718583,0.053775255,-0.2449995,-0.18657322,0.19232273
hsa-miR-5700,-0.061137736,-0.08454981,-0.058146834,0.08267476,-0.028695825,-0.023997877,-0.049048897,-0.03745966,-0.122974955,0.13105577,-0.038409133,0.073449,-0.08439213,-0.030895758,0.09010516,0.015877951,0.022344327,0.015594836,-0.013620211,0.03959836,-0.03913285,-0.008666254,0.024105884,0.017128883,0.004501167,0.007179442,-0.0167008,0.012029739,-0.04488869,-0.02274133,-0.043927558,-0.016845211
947,-0.059234407,0.03245289,-0.07556881,0.04062812,0.04089864,-0.020009568,-0.008525835,0.021247271,0.027563293,-0.03876442,-0.039119963,-0.077863865,-0.06084759,-0.018627794,0.012737578,0.046002664,0.21398415,-0.22661169,0.13557008,0.20906311,0.13774993,0.14430332,0.12691882,0.012534715,0.13332476,0.1825039,-0.19888785,-0.14360085,-0.06361153,-0.18037248,-0.15358172,0.19870329
2879,0.02991432,-0.003916264,0.04452266,0.03697321,-0.02328314,0.011608664,-0.092135735,0.03882931,0.004611435,0.021094939,-0.054040767,-0.03937628,-0.018174851,-0.023658428,-0.05389038,-0.035568897,0.092397764,-0.16575098,0.17515503,0.14228946,0.18578872,0.1256777,0.12924308,0.094106905,0.15932208,0.111888275,-0.1935038,-0.14901239,-0.07847497,-0.1319554,-0.14035077,0.16172339
hsa-miR-450a-1-3p,-0.104000114,0.005923593,-0.081449606,0.018268391,0.06341454,0.047099628,0.07706419,0.07115515,0.003912788,-0.05827846,-0.02033835,-0.037296716,-0.02742316,0.065175444,-0.07554655,-0.10204759,0.027046418,0.026947698,-0.035261877,-0.020436026,0.014637938,-0.010464383,-0.015390434,-0.005602573,0.021573126,0.029803544,-0.000900566,-0.043893687,0.038251765,-0.026869316,-0.044818763,0.005519606
3145,0.06222889,-0.03113863,0.00034593,0.042869054,0.04623331,-0.024297884,-0.026853789,-0.06777021,0.00739871,-0.0385739,0.008223422,-0.077232875,0.07839235,0.02740887,0.035091307,-0.046598364,0.1712014,-0.22170852,0.24549341,0.19298723,0.19340454,0.21310022,0.2110044,0.019126931,0.1862338,0.2020958,-0.24880402,-0.21930751,0.055212624,-0.14542916,-0.2417132,0.16601034
2020,0.011158684,-0.070922725,-0.07333234,-0.00986855,0.012332388,0.001852851,-0.032989893,-0.024778802,-0.010945198,0.040859044,0.025491592,0.033246733,0.023099246,-0.008130868,0.0476775,0.005817516,0.10942659,-0.13875021,0.1361248,0.095655486,0.13138641,0.11783306,0.07387615,0.0623568,0.124817416,0.15858339,-0.09338579,-0.09758602,0.04151262,-0.107927956,-0.1079789,0.10919774
319,0.10302729,-0.022043306,0.013944812,-0.019178333,-0.03428805,0.047574345,0.09516207,0.03083287,0.056607407,-0.062716894,-0.008711944,-0.047346964,-0.020728432,-0.028054161,0.035794258,0.002683546,0.21255967,-0.29399452,0.25113788,0.12352258,0.29453704,0.16658126,0.1882604,0.06999954,0.28421018,0.2850755,-0.29295686,-0.19154964,-0.031707037,-0.2113074,-0.15384875,0.22761716
2400,0.008173742,0.055787347,0.011037239,-0.000193257,-0.00907781,-0.061670665,0.043913946,-0.07770473,0.02990952,-0.006389458,-0.033353418,-0.054335445,0.05650856,-0.01662631,0.003302293,0.030356096,0.05334948,-0.06605211,0.08636087,0.10530948,0.093005925,0.051368218,0.03963141,-0.049008746,0.034412205,0.098790124,-0.07255807,-0.0768264,0.06663335,-0.055181507,-0.0975462,0.05808985
3230,-0.053725116,-0.03110719,0.05035887,0.012544147,-0.012733672,0.03068915,0.04665262,0.02875606,-0.05945292,-0.032127205,0.02026657,-0.015514738,0.029320395,-0.025455438,0.014830239,0.024756964,0.07740155,-0.09980067,0.08752603,0.09954658,0.1045774,0.10352902,0.028580962,-0.019893892,0.05804635,0.052188892,-0.12721592,-0.07037099,-0.003445363,-0.10220364,-0.086090684,0.12679331
3356,-0.043200582,0.024671147,0.008725232,0.04654465,0.06736222,0.012261227,0.017829379,0.001130916,-0.024061978,0.07091082,-0.034684733,0.06965306,0.007140758,-0.069729134,-0.021153657,0.041287772,0.10570912,-0.15115626,0.19544104,0.11913938,0.17189234,0.17776652,0.17274639,0.06711416,0.14363019,0.17570426,-0.17259146,-0.13400437,-0.01816866,-0.16015612,-0.17922427,0.15031499
2515,-0.034758065,0.007995918,0.001660577,-0.03222417,-0.04514546,0.019880475,-0.017329823,-0.053295117,-0.033985566,0.018280383,0.002176954,-0.01806158,-0.015707526,0.060036767,-0.089582175,-0.08316475,0.11898798,-0.175802,0.1699411,0.07179011,0.16192001,0.12081668,0.058701638,0.02348767,0.13770716,0.14400345,-0.13458328,-0.17208917,-0.08160633,-0.14874625,-0.12752675,0.14223586
1082,-0.019167772,0.044635437,-0.029664263,0.04235246,0.02265444,-0.002751123,0.000446595,-0.04892375,-0.030410415,-0.04547742,-0.042002816,-0.000476506,-0.019942306,0.01576112,-0.03992749,0.04217516,0.11126223,-0.17408955,0.12507062,0.16068572,0.19455335,0.12632611,0.11905049,0.07375617,0.17722416,0.16893807,-0.13344577,-0.15904842,-0.02153142,-0.19882223,-0.10435866,0.13435684
1270,0.04909876,-0.01798232,-0.06818363,-0.02381819,0.10352236,-0.002641197,0.051465455,0.07543628,0.002137488,-0.068473525,0.098758504,-0.007341539,0.021787647,0.001991818,0.04853705,0.03928764,0.21206127,-0.20070735,0.24661292,0.1772939,0.24102105,0.1699695,0.2198911,0.09312413,0.2154916,0.24425964,-0.2284511,-0.15229961,-0.07365583,-0.20369673,-0.19463639,0.24919799
1199,-0.036572322,0.029012945,-0.030271145,-0.001398865,0.001765418,-0.009219145,-0.03313664,-0.038733058,0.034653407,0.04081794,-0.003945522,-0.042718127,0.022381589,0.060224697,-0.0793333,0.029287864,0.14265814,-0.17112167,0.1687624,0.16240431,0.16778627,0.16412476,0.0914143,0.094603606,0.118359946,0.14034952,-0.13557386,-0.10430846,0.006028966,-0.13782755,-0.12704903,0.10507129
2724,-0.022651488,-0.026703918,-0.07697716,0.03207136,-0.010656121,0.004895624,-0.043543987,0.02784184,-0.027952394,0.003092291,-0.000387633,-0.040624347,-0.03198149,0.055726,0.036874518,0.035861548,0.099202156,-0.07110978,0.103810035,0.0881741,0.08483743,0.0738199,0.038354743,0.000694988,0.095771186,0.09494171,-0.08252273,-0.061734773,-0.028072784,-0.08422849,-0.08687833,0.03355214
2590,-0.05832815,0.000432983,0.06448043,-0.02197448,-0.039313205,-0.078176945,0.051374663,-0.017549636,0.00366397,0.011809799,-0.09213797,0.07280334,0.039729778,0.033177108,-0.025459912,0.07800826,0.11539794,-0.063877895,0.094502404,0.07502527,0.11469951,0.10337649,0.01731008,0.033331648,0.08391997,0.14301254,-0.10752629,-0.04628092,-0.07470614,-0.05013531,-0.03071613,0.09079354
1326,0.048570413,0.03136687,0.014700696,0.057364818,0.015532471,0.002296869,0.016404852,-0.016620904,-0.027824333,0.026921168,-0.010617746,0.045952108,-0.049570467,0.02559595,0.027839629,-0.059630327,0.13993657,-0.15659098,0.13107787,0.039995447,0.118275926,0.03392793,0.09983253,0.04988167,0.11235525,0.079742156,-0.119087465,-0.070492364,0.008573007,-0.0988161,-0.080417044,0.1065921
1929,0.0361665,-0.061802305,-0.005606801,0.000197572,-0.016613914,-0.008785068,0.08525489,0.021292051,0.087853685,-0.045234505,0.08461933,0.059164107,0.022679592,0.08474081,0.055656202,0.006522444,0.13775948,-0.20150182,0.13227133,0.12030868,0.16170551,0.112237096,0.10931927,0.08337692,0.14866559,0.1470463,-0.14279996,-0.06179743,-0.09783974,-0.11737176,-0.15034707,0.19013217
hsa-miR-6786-5p,-0.015728714,0.014983486,0.07689892,0.030588802,-0.056196086,0.028896047,-0.05335819,-0.033129837,0.010905121,0.03750268,-0.03432206,0.09575407,-0.05781237,-0.08909073,-0.019023623,-0.118716955,-0.024962949,0.02360228,-0.002532957,0.005336533,0.01719862,0.004380113,0.009193102,0.023375178,0.004789248,-0.007102157,0.028167155,0.027693553,-0.025073845,0.011939285,-0.011091401,0.017686194
1702,-0.003328628,0.004101724,0.04226107,-0.01113392,0.029730838,-0.059161793,-0.031147432,-0.029656157,-0.07229564,0.016436897,0.00164046,0.049462475,0.024671972,-0.03519633,0.028746007,0.04411988,0.09392741,-0.13191377,0.09253652,0.06766297,0.11302488,0.12979335,0.082187675,0.049215272,0.13989255,0.13145594,-0.13501053,-0.05887091,0.011037175,-0.10106841,-0.06644471,0.14186671
hsa-miR-597-3p,0.00375995,-0.041910533,-0.019951547,0.01767321,0.028446106,-0.011921888,0.06666904,0.018129881,0.022426317,0.003455526,0.013086389,0.050920513,-0.033968996,-0.12949637,0.005422303,0.06235897,-0.030879647,0.018398086,0.006486197,-0.03718952,0.01648923,0.034126543,-0.042312056,-0.014552015,-0.005777491,-0.02548659,-0.0334351,0.013751689,0.02467794,0.012614914,-0.018096855,-0.023935284
1500,-0.018530397,0.027407622,0.004846838,0.03263722,-0.0321645,-0.11054523,0.003567852,-0.033334915,0.028430859,-0.032450188,0.027606495,0.020958032,0.005222271,-0.006373988,-0.041951668,-0.003943746,0.13139045,-0.1995701,0.18278724,0.15279713,0.14481062,0.18651369,0.095687896,0.005975029,0.23533314,0.17432314,-0.16620266,-0.22860596,-0.037571065,-0.14182886,-0.10739405,0.18680815
hsa-miR-212-5p,-0.014460032,0.11023108,-0.02139568,-0.056539983,-0.012886757,0.004768308,0.014179197,0.06825918,-0.0450732,-0.11335659,0.056628328,0.029473893,0.007935122,-0.09608661,0.061635394,-0.043978002,0.016787685,-0.022227861,-0.040512588,0.018422635,-0.011147731,-0.009304838,0.017515345,-0.006910236,0.0221233,-0.010815167,0.010686495,-0.047151815,-0.007816603,0.00460427,0.009222171,0.01228449
404,0.03634354,-0.011553489,0.00621576,-0.046781536,-0.013012316,0.000918006,0.03997175,-0.013838142,0.011154773,0.032107044,-0.003425411,-0.01592902,-0.005445922,-0.040682144,-0.003812328,0.02295973,0.04287503,-0.16138694,0.1516348,0.07396353,0.03727878,0.075089365,0.0580334,-0.034177944,0.089031346,0.09629594,-0.077652454,-0.07599001,-0.06981984,-0.08279852,-0.10661297,0.026355246
2872,0.042627234,0.04574865,0.032045376,0.007329247,0.0422855,-0.01664303,0.072520494,0.00608945,0.037151974,-0.034217916,0.058219794,0.04885015,0.032750368,-0.054882444,-0.007485043,0.00761677,0.15917797,-0.21577387,0.2240924,0.1386891,0.19511779,0.15505923,0.1482942,0.057251956,0.20322616,0.15928183,-0.21480414,-0.20333987,-0.007246068,-0.1364833,-0.18804632,0.19849263
1395,0.082245335,0.044323575,-0.029062303,0.006637574,0.00474237,0.026771076,0.013375617,-0.002136145,-0.025094712,0.053029332,-0.000343583,0.003675331,0.023269584,-0.00563411,0.025826937,0.018646328,0.15575363,-0.13827303,0.13047124,0.078256026,0.14068314,0.1556216,0.07558414,0.117073715,0.15350004,0.05085826,-0.15438813,-0.13166198,-0.020546986,-0.13063875,-0.10480178,0.17504501
2366,-0.021331346,0.052565277,-0.039666645,-0.0938999,-0.08554521,0.015607876,-0.031090919,-0.023517737,0.02967003,0.030421376,-0.03663901,0.058289398,0.040382408,0.04039602,-0.026608985,0.008101177,0.018639069,-0.05001637,0.12318735,0.027067393,0.06887662,0.022923749,0.10154763,0.055644687,0.09239312,0.038954966,-0.047449637,-0.050204184,0.04292603,-0.07472431,-0.0944102,0.07777364
2297,-0.104471564,-0.08993331,-0.07752541,-0.020265032,-0.038905025,0.004388328,0.008382606,0.017245514,0.00535688,0.008548467,0.00441832,-0.010798398,0.003280701,0.05800205,0.002236751,0.08787564,0.087817825,-0.17615908,0.15816554,0.15263323,0.202118,0.17597185,0.13358109,0.063988574,0.16940357,0.2109659,-0.1734737,-0.17600718,0.112932384,-0.14509982,-0.13070622,0.18416739
3491,0.015228112,0.06469754,0.019163199,-0.034640577,-0.017106546,-0.016837494,-0.047559313,0.0433903,0.005586668,-0.03252416,0.022100644,-0.024639452,0.007705403,0.044124234,0.000769742,0.036757626,0.07141524,-0.08606003,0.060900148,0.069346555,0.1284276,0.09138902,0.098064385,0.021982213,0.085206054,0.09939106,-0.07308183,-0.087273486,-0.07589613,-0.09163299,-0.1296272,0.14464207
2614,-0.028123964,0.021318123,-0.010482933,-0.006427827,-0.013215588,-0.061379857,0.036293495,-0.031913597,0.025393685,-0.036187746,0.080458134,0.04793878,-0.025832864,0.011574889,-0.001703729,0.024358235,0.15803649,-0.25796166,0.21957402,0.1754523,0.27297634,0.18223733,0.15519834,-0.02347392,0.20459895,0.17111206,-0.16913065,-0.21440616,-0.010751605,-0.124808304,-0.19316489,0.18830153
1262,0.03821759,0.029773975,-0.033578753,0.011559343,-0.000930179,0.036839522,0.023409985,-0.020985499,0.03762805,-0.014899191,-0.04882082,-0.023924595,-0.027788436,0.019072298,-0.03345269,-0.027391462,0.087584786,-0.16871354,0.1791865,0.13308375,0.19272731,0.14452961,0.05895208,0.09030115,0.16704041,0.10115034,-0.1615692,-0.1336635,-0.011123336,-0.09245033,-0.08740399,0.09341956
457,0.013272695,-0.002062275,-0.016034193,0.03275202,-0.04582286,-0.001815597,0.003673187,0.051562157,-0.040229663,-0.005557767,0.000397559,0.036700867,0.012319566,0.06564498,0.023790285,0.005910548,0.10273378,-0.08704134,0.1824083,0.10717141,0.1782722,0.123150185,0.07433819,0.03660674,0.14500803,0.16695528,-0.16254032,-0.097055346,0.002834599,-0.12558153,-0.03244362,0.15494485
1715,-0.07912193,-0.000177505,0.029642826,0.017791143,-0.036877066,-0.0539608,0.047102798,0.004499287,0.04011538,0.029283814,-0.019950388,0.08105169,0.0627736,-0.007641265,0.009818325,0.018914316,0.12939498,-0.05563873,0.08967597,0.044599,0.12264992,0.069205895,0.026573755,0.027295722,0.109635554,0.09699572,-0.11457856,-0.10216053,-0.08638571,-0.080004774,-0.07123444,0.10915258
hsa-miR-506-3p,-0.044594623,-0.09629642,-0.04135804,0.086945206,-0.07089991,-0.044030957,-0.02943622,-0.04055885,-0.12313652,0.13215265,0.000733525,0.10787668,-0.08175832,0.025512649,0.1357506,-0.002740536,-0.028668493,0.030257972,-0.009171706,-0.00754925,0.015321881,-0.018281547,-0.012423006,-0.012541991,-0.027433578,-0.031542532,-0.003001438,0.046699744,0.009966343,0.025988592,0.020395888,-0.016909493
1255,-0.033168416,-0.018264232,-0.021086976,0.08993641,-0.03364448,-0.013326824,0.03910294,-0.028993834,-0.002848447,0.07838738,-0.09619278,0.020453729,-0.008277854,0.03110447,-0.03560657,-0.01975963,0.08124804,-0.14358693,0.18274997,0.086649254,0.17184345,0.11632544,0.1170669,0.076450616,0.12717259,0.12912583,-0.19028409,-0.16967195,0.008209776,-0.11886538,-0.11453309,0.123454414
1101,0.011968104,0.010298297,0.039694954,-0.0810591,-0.052404,0.055976477,0.024460683,0.049430072,0.025877163,-0.09136938,0.10616997,0.008114651,-0.053012777,0.010231326,0.000261063,-0.065941945,0.20483252,-0.15570943,0.23539063,0.15564781,0.2528257,0.2007631,0.12316023,0.08084193,0.21600583,0.19714788,-0.19852573,-0.20500843,-0.038863,-0.22876815,-0.176813,0.21256135
993,0.044736564,-0.010912862,-0.024828099,0.02665662,0.033879258,0.000857314,-0.029938258,0.023794625,-0.003168299,-0.037805665,0.051742356,0.027918566,0.001122152,0.04536695,0.10389847,0.029848766,0.04474824,-0.11175077,0.16515413,0.041452326,0.12621142,0.0897522,0.032081496,0.03851452,0.11525112,0.120988205,-0.10373001,-0.11458652,-0.053063422,-0.09482215,-0.027672604,0.12528782
3250,-0.04594672,-0.013109109,0.025553271,-0.012089001,0.014736314,0.005310054,-0.022270696,-0.006338554,-0.001538521,-0.01159539,0.01827459,-0.011813156,-0.06322271,-0.030903034,0.032089878,0.014486965,0.09389284,-0.099818125,0.14978676,0.059580065,0.10021443,0.07605652,0.10863673,0.058110114,0.0692396,0.023038467,-0.11391383,-0.07274696,0.012332513,-0.10151283,-0.085746564,0.11811421
1552,0.028592847,-0.023689145,0.040412832,-0.00906167,-0.019557009,-0.025396736,-0.015414204,0.003927589,-0.013284575,-0.032704357,-0.017711226,0.003928126,-0.045516893,0.028433992,-0.006188292,0.018915083,0.064783104,-0.10918053,0.12299809,0.048825294,0.15433988,0.07027981,0.13789162,-0.003596651,0.042919055,0.07379818,-0.085341245,-0.08650311,0.001084141,-0.08835123,-0.08462692,0.11743416
1214,-0.052559417,0.023707965,0.032375477,0.05069727,-0.0248896,-0.024674727,0.001173592,0.019717216,-0.0743696,0.002634669,-0.017759262,-0.027673459,0.007261469,-0.073578924,-0.021902526,0.05074752,0.1642528,-0.20119773,0.1989309,0.095490076,0.16013785,0.1511377,0.08999157,-0.019954307,0.19503583,0.1409833,-0.14457002,-0.12587078,-0.011964076,-0.15849628,-0.09434108,0.1380801
912,0.08816198,0.11256646,0.012863904,-0.037878886,-0.023713818,-0.03075825,-0.007941384,-0.058035523,0.008390538,-0.01844612,0.018446324,0.008748262,0.03708236,0.08342471,0.000540947,-0.03974032,0.14477956,-0.17495033,0.1882241,0.1229069,0.14405046,0.1495033,0.08978459,0.017720748,0.22205618,0.13913496,-0.14037997,-0.15500376,0.050017472,-0.11373109,-0.12704788,0.20024636
2980,0.056730714,0.02614619,0.039463867,0.06791015,-0.019312708,-0.01894827,-0.00436756,-0.06807224,-0.03381256,0.038626656,-0.054726873,0.00344882,0.005800834,-0.027787155,0.021129413,0.028236339,0.15534,-0.16075206,0.19880244,0.15477379,0.1829135,0.1568909,0.1213845,0.10572046,0.18260755,0.15918069,-0.14584744,-0.17558804,0.03289534,-0.1595885,-0.07432893,0.17585453
2984,-0.012638271,-0.018414961,0.02698567,-0.04136044,-0.043055452,-0.010192831,-0.023855837,0.095438585,-0.010770715,-0.017670402,0.030784715,-0.010709001,0.08378354,0.03633982,0.007442216,0.030872619,0.08063947,-0.07422539,0.037262257,0.07898989,0.08815387,0.08002634,0.075878605,0.014180371,0.1015585,0.0794351,-0.062320385,-0.08706363,-0.029275952,-0.052227296,-0.084611684,0.04135907
2100,0.006326364,0.035637934,-0.04062998,-0.058833458,0.08928362,-0.052552413,-0.016267914,-0.038857657,0.07025647,0.039622933,0.016302984,0.009362879,-0.022214014,0.049434945,0.02608008,-0.019453917,0.0766683,-0.028315082,0.089450985,0.06430458,0.11013878,0.052692503,0.10558761,0.04538557,0.016310275,0.101964414,-0.12201188,-0.12333734,0.060035303,-0.09245873,-0.098163396,0.059746467
1502,0.02695429,0.051651817,-0.0316698,0.029509109,0.043398198,-0.044059426,0.002735233,-0.028892208,-0.008233573,0.0374995,-0.061462883,0.005412954,-0.016854957,-0.025562722,-0.057335716,-0.044816587,0.0963865,-0.10689703,0.13706186,0.114161775,0.10898233,0.13990198,0.08685714,0.061104998,0.084296666,0.13963388,-0.19248691,-0.08706443,-0.003504506,-0.15576047,-0.16621163,0.13260077
hsa-miR-7157-5p,0.05427444,-0.015620858,0.09145994,0.061794627,-0.06161326,-0.09347934,-0.020485021,-0.056366608,0.020387169,0.003031763,-0.00421404,0.058761347,0.030625602,0.027528388,-0.03270608,-0.028100342,-0.027164746,0.002945536,0.021889174,-0.02988438,0.008748597,0.029629594,-0.032362957,0.009087965,-0.020228317,-0.032597493,0.009787527,0.023081128,0.008184604,-0.005207965,-0.002305308,0.005753865
1325,-0.010598861,0.028020576,-0.013609201,0.030573178,0.021482129,-0.018747812,0.021055494,-0.013265574,0.016970046,0.010734857,-0.031086538,-0.040421452,-0.010547025,-0.023666939,0.05313994,-0.022712665,0.06668964,-0.067239664,0.13389853,0.07050485,0.075640224,0.08332115,0.0940672,0.048502956,0.11860298,0.05357314,-0.09259749,-0.08911061,-0.002130203,-0.11132068,-0.099641204,0.08722161
hsa-miR-3909,0.06754985,-0.084399834,-0.10716499,-0.003534936,0.07917556,0.07780095,0.059714545,-0.01563419,0.060518537,0.022541665,0.03512899,0.014473709,0.004148116,0.008047448,-0.000183754,0.015887575,-0.004580461,-0.007865917,0.04826805,-0.030521462,0.026299397,0.012744512,0.015708292,0.016916517,-0.002271033,0.014142277,0.019365141,0.029337324,0.00833683,-0.014805097,0.001590018,-0.006720461
653,0.007113445,0.005884864,-0.042526327,0.03678009,0.027921606,0.006196479,-0.032131035,0.05985625,0.02776043,-0.00892545,0.043179967,0.01611418,0.024982924,0.02095254,0.05381437,0.014619956,0.17111298,-0.22442974,0.16530174,0.08700868,0.2152332,0.14689831,0.11872102,0.07186461,0.20177399,0.09111947,-0.13527425,-0.11638286,-0.017939696,-0.12400687,-0.15107362,0.1848518
1420,-0.010780271,0.039830755,-0.010886245,0.0912829,0.043665465,-0.085902914,-0.046218384,-0.062261242,0.04011545,0.001756833,-0.005205069,0.030462505,0.012069617,-0.03847521,0.018371604,0.088513345,0.17701973,-0.2058877,0.18629044,0.12534626,0.18262438,0.14988567,0.099166915,0.08841641,0.17667928,0.19727273,-0.17489383,-0.19377737,0.06338509,-0.18688905,-0.18288566,0.20302609
2026,0.035410505,-0.007045623,0.022308603,0.016898517,0.013253822,0.03306661,-0.049547557,0.062111825,0.008145879,0.036292996,-0.00794487,-0.06713029,0.005851709,-0.06684842,-0.015206681,0.05989567,0.15251349,-0.16511132,0.18191667,0.19147475,0.19514525,0.16654603,0.11929615,0.106461756,0.15371215,0.16720712,-0.19395766,-0.13766532,0.012907559,-0.15898384,-0.092751466,0.17036588
858,-0.05135163,-0.015172732,-0.02880363,0.002403703,-0.027846782,-0.010997681,0.002520669,0.002350707,-0.04722697,-0.020791013,0.000293431,0.024858976,0.03530185,-0.003727711,0.05890574,0.021742772,0.17737688,-0.14497083,0.20639592,0.120056115,0.19085783,0.1878195,0.11512797,-0.001795268,0.19703214,0.113037504,-0.1944688,-0.09713667,-0.07576674,-0.11094798,-0.15872015,0.15867577
hsa-miR-195-5p,-0.053620733,-0.061393425,-0.041299995,0.003596457,-0.037800107,0.021973325,0.041254427,0.008071248,-0.0599242,-0.05231779,-0.014193136,0.016915686,-0.008204355,0.029650347,0.06597897,0.008033613,0.012512244,-0.01022807,0.007494416,0.029876184,0.036684483,-0.00110343,-0.008646,-0.017892038,0.002800725,-0.023697488,-0.0133297,-0.001128675,-0.020781653,-0.04908969,0.020756371,0.020486409
1870,0.016331943,0.016296055,0.05262034,-0.04595108,-0.008292728,-0.07031592,-0.010188279,-0.03759998,-0.054567207,0.012086049,-0.012380734,0.035448533,-0.000429763,0.02273044,-0.062145956,-0.02896384,0.14156352,-0.12648234,0.17642975,0.18299608,0.17381553,0.12956834,0.09341265,0.14406018,0.17581761,0.13561203,-0.11444645,-0.15513387,-0.025643038,-0.12873475,-0.11839022,0.20629027
2732,0.043141402,0.04252708,0.007015885,-0.01177734,0.046757463,-0.01830019,0.014683138,-0.00430041,0.019509785,-0.019073477,0.05252549,0.008614949,0.07894762,0.000605509,-0.02994503,-0.06094829,0.11781809,-0.20210072,0.14686346,0.12603162,0.08631487,0.07837584,0.10716128,0.006799913,0.13512222,0.16865298,-0.12796453,-0.12437438,0.043101545,-0.11459042,-0.1045136,0.18008994
1608,0.025257068,-0.04058125,0.05451174,0.06495433,-0.006541145,-0.037653293,-0.06020116,0.03888074,0.04071145,-0.00990906,-0.07429395,0.036346063,0.06642046,-0.022279311,0.012442074,-0.047803424,0.16884097,-0.14410663,0.14935488,0.11594979,0.11540874,0.10052914,0.046797164,0.09851764,0.1542459,0.12354261,-0.121544175,-0.15929788,-0.038796753,-0.123294964,-0.10462366,0.12600417
2128,0.01086455,-0.030876135,-0.024700431,0.007153983,0.014182869,0.017308084,-0.080984384,-0.035313524,0.03678274,0.032450754,-0.023927415,0.027203003,0.0446604,-0.035506394,-0.009277085,-0.046486516,0.20452894,-0.24655712,0.27189255,0.20869859,0.22302492,0.23358734,0.24584885,0.11596326,0.23562895,0.13176632,-0.26083684,-0.24408801,0.027406206,-0.18498586,-0.24375525,0.20740373
3051,0.028012007,0.009529779,-0.03263536,0.010965178,0.016403805,-0.012161995,0.001564094,0.01052941,-0.04128642,-0.04765975,0.017760359,-0.020541992,0.07013747,-0.012206492,0.029621486,0.009609931,0.092660904,-0.114899956,0.10916338,0.118236504,0.069299355,0.121033825,0.08349888,-0.06742603,0.13231842,0.084723234,-0.1238422,-0.067492254,0.015116741,-0.11716602,-0.14302422,0.113487534
hsa-miR-2114-3p,-0.008632543,-0.055720843,-0.015292128,-0.012480371,-0.06609187,-0.097910225,-0.054827947,0.046307273,-0.079763144,-0.008692307,-0.019694444,0.000793165,0.05099219,0.009140685,-0.0649164,-0.006310942,-0.016888088,0.003687782,0.004808072,-0.015335541,-0.031179722,-0.022373678,0.016136033,-0.013133502,0.030951736,0.006243419,0.04280023,-0.022187509,0.010471568,0.041326348,-0.009284153,2.35E-07
hsa-miR-548az-5p,-0.0555367,0.003585829,0.052866753,-0.086557604,-0.03354113,0.0205356,-0.028067792,-0.06768152,0.07629251,0.006440435,0.0124535,-0.0823103,0.024546685,-0.045287207,-0.097839385,-0.041415792,-0.025591008,0.035756346,0.008585945,-0.015056938,-0.03821859,0.009119426,0.029548613,0.028325275,0.003056256,0.018797053,-0.015789,0.01856346,-0.020439528,0.014360678,0.028115408,-0.005720881
hsa-miR-4690-5p,-0.03130071,-0.018675588,-0.061356615,0.029165179,-0.06647244,0.07023433,-0.005447694,-0.03817509,0.07702185,0.021187734,0.04871854,-0.010098119,-0.06321928,-0.07112341,0.027477298,-0.08315069,0.021251788,0.013537169,-0.042485442,-0.006645307,-0.025775544,0.027052432,-0.013968398,0.000841062,-0.006246149,0.000594438,-0.021773428,0.01944931,0.025141636,-0.004611171,-0.033249475,-0.0314667
114,-0.052207284,0.038329888,0.003928381,-0.027006766,-0.017621623,-0.01577576,0.000852819,-0.010546369,0.037217878,0.019566081,0.020019462,-0.051399294,-0.050952643,0.002250682,0.038432315,0.048985627,0.09376064,-0.099386886,0.10327784,0.09590037,0.20407552,0.076784216,0.06761309,0.15812044,0.22277154,0.16141188,-0.19643047,-0.09286106,-0.02479489,-0.14101145,-0.17428628,0.13831629
2428,-0.0876854,0.023774054,0.036941316,-0.03327085,-0.085153446,0.017376004,0.030485235,-0.05806162,-0.06695043,0.005817817,-0.019553382,-0.007418276,0.024377802,-0.02674234,0.044325087,0.06723306,0.12608784,-0.17826262,0.14559893,0.084392145,0.1311465,0.09653441,0.118846126,0.034209315,0.13015974,0.15072504,-0.17088817,-0.10841266,0.05726329,-0.11030206,-0.083193734,0.12918824
