3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,-0.05283731,-0.001389608,0.003836732,-0.031888515,0.02941294,0.00287549,-0.02955732,-0.004430582,-0.054594833,-0.009721078,-0.037199765,-0.03571504,-0.04668452,0.043866806,-0.037040625,-0.033833727,0.032875415,0.018074293,0.08392926,-0.08140569,0.06781441,0.101311944,0.026674906,-0.00780999,-0.0633879,0.043264072,-0.006301468,-0.07190486,0.05649382,0.006916956,0.034674574,-0.009370621
1239,-0.000787745,0.002184781,0.045316923,-0.060271572,0.028952435,0.033832267,-0.006240745,0.013161931,0.048853327,0.0779705,0.017168755,-0.002939117,-0.026001362,0.000889617,0.00893989,0.021898484,0.029026566,-0.016719462,0.026700268,-0.08557434,0.083993465,0.051442012,0.066354536,0.002604063,-0.04412597,-0.014544525,0.0136222,-0.039583888,0.06674545,0.088390715,0.010727287,-0.076465316
1240,-0.035011522,0.022495583,0.033663217,0.011598014,0.006219128,-0.022968564,-0.014924393,-0.0812438,-0.05124937,0.054159537,0.016397946,0.03515526,0.046047546,0.034969285,-0.030207116,-0.008236095,0.006842856,-0.022111397,0.06221899,-0.07989899,0.060697664,0.048339162,0.04677032,-0.021476215,-0.11858993,0.051005747,-0.0896652,-0.102448575,0.052001953,0.086979635,-0.008408619,-0.09616359
1241,-0.0262583,0.033171546,-0.01355757,-0.052209157,-0.08409838,-0.045922127,0.008520972,0.02222904,0.018355861,-0.0333233,-0.037073113,-0.061027735,0.037513234,-0.034418404,0.03440964,0.048907988,0.06242933,-0.06259353,0.098914035,-0.1125239,0.12820551,0.17331979,0.17278254,-0.07790156,-0.15065463,0.02462789,-0.057750084,-0.1556284,-0.014887869,0.16510825,0.10439666,-0.054026622
1242,0.030296553,-0.07098387,0.07231709,-0.0082981,-0.029143676,0.027764138,-0.056643777,-0.006725086,-0.017901964,-0.012338683,0.06165098,0.037064835,0.059383687,0.045857918,0.006327862,-0.015247236,0.049424272,-0.030263316,0.043832634,-0.035673317,0.051505703,0.11325978,0.08678896,-0.013759654,-0.01539602,-0.009835254,-0.05991237,-0.04960014,0.02580434,0.104767084,-0.010804066,-0.06129777
1243,0.04473485,0.002334355,-0.032524712,-0.06544563,-0.001612519,0.006327195,-0.015200173,0.05540888,0.00628584,0.022291716,-0.076286085,0.06503265,-0.028692909,0.039287075,0.026211122,0.038666397,0.11971783,-0.032621406,0.0847633,-0.049170148,0.1022431,0.10151942,0.08309721,-0.04625914,-0.1019249,0.04406351,-0.08293465,-0.10123774,-0.06904479,0.08283815,0.000109298,-0.02801052
1244,-0.039446097,0.014514242,0.027130295,-0.051523082,-0.006542393,0.000828902,-0.00385986,0.019958869,-0.009804708,0.020780588,-0.022692619,0.03778559,0.060943432,0.01829414,-0.03795677,-0.039497405,0.11756242,0.001790618,0.08451647,-0.072247304,0.10805818,0.08965334,0.11181063,-0.06071513,-0.08674728,0.006062069,-0.07321884,-0.14324003,-0.032358058,0.09982205,0.004544107,-0.12259301
1245,-0.000218242,0.030138029,-0.0063564,0.014955525,-0.01724584,0.09026759,0.000395065,0.056825485,0.01196944,0.053071715,-0.013948857,-0.008537472,-0.037830334,-0.000621665,0.026350942,0.013352018,0.1060496,-0.07981266,0.04293116,-0.11931342,0.062758535,0.08408818,0.06028977,-0.09006217,-0.033031486,0.015957218,-0.010716026,-0.049396697,-0.06345261,0.079295225,0.04354215,0.004476112
1246,0.06253833,-0.003961307,-0.051141426,-0.013296604,0.01243125,-0.011089127,-0.007924923,-0.008217741,0.002719521,-0.000285589,0.005709561,0.026223969,-0.003778544,-0.0013349,-0.018943468,0.068146996,0.15246896,-0.066335246,0.11727968,-0.08371574,-0.002292714,0.10182864,0.13005733,-0.1451007,-0.05286423,0.10048232,-0.077854924,-0.11332362,0.074852005,0.15032926,0.1264241,-0.13969813
hsa-miR-5692a,0.03012759,-0.07172467,0.009898184,0.030388124,-0.017889956,-0.007610311,-0.004956909,-0.030364959,0.05397571,-0.008741195,0.015299737,0.03853116,0.031257488,-0.06443526,0.033426736,0.04446737,0.022383444,-0.044338204,0.002095776,-0.00519396,-0.010560741,0.001621778,-0.03358481,-0.047286812,-0.012254082,0.03460469,-0.004722984,-0.028062524,0.010400794,0.010112775,0.009366855,-0.021337377
1247,0.021133658,-0.047063906,0.05585716,0.053612787,-0.03493467,-0.048418175,-0.035101034,-0.017413935,0.012143073,0.01349041,-0.037133355,0.04019001,0.006406369,-0.059555538,0.021709582,0.014586378,0.119341865,-0.09711582,0.1639185,-0.1086514,0.014052199,0.07580269,0.14923665,-0.068574354,-0.07173219,0.10300765,-0.09993906,-0.14374252,0.027777992,0.123454176,0.110612765,-0.08348404
1248,0.033586584,-0.0494312,0.034986075,0.043595288,0.06810781,0.025940115,0.007032529,-0.07090879,0.012194984,-0.013728969,0.05707114,-0.04462904,-0.035391066,-0.0322768,0.044609066,-0.026708882,0.064834885,-0.05129852,0.028369157,-0.048290756,0.088877685,0.03460932,0.062648036,-0.036509927,-0.063469686,0.017371954,-0.06488432,-0.055978913,-0.001835355,0.07748763,0.006383929,-0.030653654
hsa-miR-345-3p,-0.047320426,0.04168429,-0.01161323,0.05057521,0.02673357,-0.026177064,-0.057296846,-0.025798606,0.052189887,0.003660572,0.033018008,-0.013914454,0.020676475,-0.0301725,-0.045192152,-0.024256388,0.013373331,0.055299558,0.011003732,-0.026123337,-0.019781906,-0.009931942,0.009994562,0.011323979,-0.020190008,-0.04749987,-0.021241263,-0.007043135,0.00892076,0.015336647,0.017610857,-0.043626323
hsa-miR-4494,-0.13618736,-0.043960348,0.001264552,0.005846265,0.052522786,-0.08643328,0.00133768,0.039976355,0.053557757,0.009075414,-0.063029446,-0.020445019,-0.08550615,0.081610695,-0.00720311,-0.046884358,0.03392263,0.012206599,0.012256813,0.012749629,-0.025872905,0.019216066,-0.027618928,0.009737311,0.017497364,-0.005272009,-0.003434335,0.01217568,0.0062441,0.021727234,-0.011187199,0.024200557
1249,-0.013141311,0.002601341,0.022426771,-0.021845587,0.008685165,0.027337098,0.017068593,0.045941297,0.013960071,-0.025043936,-0.05625056,-0.047578037,-0.07526564,0.018898733,0.023725912,0.039516,0.06408616,0.0234614,0.053645454,-0.05079048,0.06695041,0.082173,0.079856984,-0.029617442,-0.013514938,0.008193847,-0.046823896,-0.117455,0.029824516,0.042357024,-0.019728424,-0.069138564
1250,-0.012441355,0.034843758,-0.036806017,0.060139745,-0.020640451,-0.046688665,-0.052027225,-0.054621734,-0.03499528,-0.015382757,-0.04485057,0.002107262,0.005535586,0.031020833,-0.027611593,0.015020293,0.013080861,-0.059377868,0.11204297,-0.08847311,0.07314761,0.035533912,0.031971794,-0.016942715,-0.08273577,0.06382157,0.001736216,-0.08276375,0.026076052,0.033287957,0.07278952,-0.013277342
1251,0.007498044,-0.061895214,0.026283415,0.003660364,-0.010097764,0.019785617,0.034978937,0.012008274,-0.026951522,-0.037393585,0.011404778,0.016164092,0.013968489,-0.009595981,-0.011667653,0.0035266,0.10317898,-0.032813005,0.08892789,-0.10178244,0.070062324,0.07682909,0.071443774,-0.036842056,-0.07852793,0.04854206,-0.049979378,-0.11242262,0.030743666,0.10896032,0.008230269,-0.08253708
hsa-miR-892c-5p,-0.008254274,0.037827384,-0.02396308,0.028958518,-0.016829748,-0.06780091,-0.07160584,-0.053352088,0.040913213,0.033613324,0.003733103,0.009988765,0.016350517,-0.005475447,-0.009583387,-0.07382386,0.026967688,-0.05139027,-0.019618226,-0.03734722,0.026896754,0.002723772,-0.005853101,0.014129265,-0.014535182,0.003411097,-0.010624252,-0.009513712,-0.03180554,-0.011181924,-0.001137524,0.010747609
1252,0.012454034,0.05754526,-0.014182393,-0.026904577,-0.024800166,-0.007140729,0.036758415,0.05611051,0.002224906,-0.006615011,0.02381276,-0.019871693,0.043876085,-0.03437738,0.035389498,0.030732242,0.10014728,-0.086953595,0.000787369,-0.030610865,0.0709188,0.0566313,0.10072632,-0.048166152,-0.054140583,0.003642383,-0.058367103,-0.07881871,-0.001659207,0.10672582,0.04130913,-0.060830176
1253,-0.007168433,-0.03942877,0.050209787,-0.006770417,-0.04683259,-0.009623,-0.025614638,0.00394841,0.057295512,-0.015732655,-0.01184237,0.060074534,0.027550558,0.08496053,0.0005389,0.005837641,0.15589482,-0.1173679,0.15836298,-0.1677324,0.062051363,0.13204715,0.20850582,-0.15453912,-0.18981752,0.09315825,-0.07004827,-0.18454935,0.03337195,0.07278336,0.013003956,-0.06899098
1254,-0.03377151,0.011830263,-0.09617353,0.011475289,0.008432942,0.04753668,0.001950247,-0.016223278,0.037863504,0.027849602,-0.01664984,0.017847138,0.044578455,-0.052343354,-0.008359934,-0.08271623,0.07128314,-0.07851605,0.15899237,-0.095121376,0.051775586,0.1381277,0.120498314,-0.10710474,-0.08797274,0.102209635,-0.08345189,-0.08925838,0.08040856,0.059172675,0.005493801,-0.0370597
1255,-0.000319289,0.05516139,-0.07364601,0.048246957,0.016132362,0.06648098,0.04852732,0.01723988,-0.03456456,0.0406402,-0.017304787,-0.012301263,0.026326288,-0.033756994,0.03485338,-0.061829332,0.13120371,-0.1267287,0.11429658,-0.10637634,0.12446465,0.14284843,0.13843994,-0.08611093,-0.121815145,0.11898414,-0.09701818,-0.07090909,-0.003886965,0.08509959,0.009138847,-0.08069634
1256,0.009475363,0.042072166,-0.09171104,-0.011689566,0.003522427,0.007168268,0.000765355,-0.059770033,-0.04644496,0.049061354,-0.07152532,-0.00233565,0.001560312,-0.036349814,0.026762571,0.016350947,0.12799655,-0.12517738,0.050781902,-0.1395343,0.056421757,0.09803974,0.2047083,-0.08732129,-0.072834365,0.102292635,-0.107431605,-0.13680056,0.03773408,0.09641564,-0.004550895,0.009977522
1257,-0.015860869,0.033485178,-0.05297819,0.05657046,0.0643474,-0.006592035,0.037516467,0.003700323,-0.032628037,0.035882063,0.017013073,-0.006989456,0.08213093,-0.079256356,-0.021892726,0.033251047,0.107012905,-0.06544485,0.14002539,-0.12121691,0.08307577,0.16817123,0.14508478,-0.113680705,-0.08651705,0.08313662,-0.042911034,-0.083598346,-0.006897871,0.118683934,0.066974655,-0.043707073
1258,0.041272767,0.04894567,-0.012046595,0.013257892,0.032417934,0.059635215,0.010233479,-0.035345417,-0.029560981,0.005015295,0.001360529,-0.023327755,0.08910079,-0.036917053,-0.042889696,0.007934324,0.045576535,-0.017938094,0.057918478,-0.020084467,0.091202885,0.07596238,0.07866646,-0.073583856,-0.08996857,0.04804291,-0.068043575,-0.07397637,-0.035973713,0.054211732,0.047206983,-0.002588606
1259,-0.024562012,-0.005073096,0.039703716,0.023570837,-0.05163368,-0.008240284,0.012899304,-0.05568027,0.018301109,0.003708617,0.007273219,0.027560284,-0.054047305,0.015998848,-0.028110286,0.011515186,0.118168615,-0.08096598,0.10016038,-0.11323077,0.07764623,0.11184504,0.10966496,-0.055444516,-0.07486835,0.056891065,-0.08082726,-0.12541129,0.04955723,0.040620305,-0.006564084,-0.056428157
1260,-0.032454062,0.006135283,-0.045159232,0.004551209,-0.012868432,-0.013225796,-0.000883527,-0.005403319,-0.00931441,-0.010258098,-0.03080779,0.063263506,0.000977199,0.08304131,-0.041910954,0.055847358,0.08593279,-0.027085982,0.043243397,-0.07759286,0.04295382,0.09780332,0.08264316,-0.010286411,-0.12574862,0.06495053,-0.041155353,-0.104394205,0.004181785,0.051982857,0.00523428,-0.03801643
1261,-0.060182117,-0.03175265,0.01846546,0.006176821,-0.010848853,-0.007112547,-0.010202276,0.048602182,0.02485381,-0.019432573,-0.017917365,0.014363485,-0.033310175,0.035480063,-0.001871441,0.05204491,0.088562496,-0.077951774,0.04030242,-0.16403396,0.059037734,0.124784045,0.10662488,-0.05299932,-0.07761578,0.06321196,-0.0600003,-0.091027446,0.018977609,0.089255065,0.017727276,-0.053000033
1262,-0.007156282,0.003093864,0.03147907,-0.024793612,-0.013773902,0.008870725,-0.031932887,-0.040079944,-0.010556582,-0.02475001,-0.007995592,0.043334737,-0.027080197,0.055559486,0.014063169,0.059648115,0.09782337,-0.023141127,0.098939046,-0.07609382,0.0727823,0.09448143,0.14087574,-0.001781184,-0.07787438,0.052338593,-0.05121471,-0.11544823,0.019806074,0.0712052,0.003132109,-0.12230048
1263,-0.038685773,-0.06662199,0.022334909,-0.009150926,-0.024003597,-0.020094357,0.053271297,0.018425368,0.05086149,-0.05337153,0.0239021,0.015870547,-0.038597584,0.05521626,0.009405862,0.033645827,0.105636306,-0.058815997,0.06942518,-0.08529096,0.07517463,0.10414351,0.11692354,-0.028327283,-0.11349507,0.07451957,-0.08360356,-0.05587808,0.012626167,0.05893324,-0.004747536,-0.087140396
hsa-miR-6783-3p,0.042333618,-0.002429884,-0.12638752,-0.04885009,-0.047288973,0.0630022,0.07486289,0.012317134,-0.033863533,-0.10097398,0.023133073,0.07992737,0.019921333,0.08141199,0.018222965,-0.040945496,0.011781042,-0.024753002,-0.006419673,0.005365275,0.00569643,-0.021141648,-0.038585726,0.006056547,-0.004952531,0.007839249,0.020378558,0.005525102,0.00813405,0.023072831,-0.04292562,0.015005835
hsa-miR-6804-3p,-0.004093767,0.058464225,0.08300429,0.021580247,-0.004694146,-0.08053461,-0.034881826,0.015730547,0.07158587,-0.06423952,0.04750278,0.095028386,0.06804645,-0.016150104,-0.044057593,0.044535086,-0.020501954,0.047775846,-0.023785878,0.002731266,0.025034247,0.011527517,-0.007406348,0.014407669,-0.015920289,-0.02237971,-0.008366507,0.027680123,0.011853303,0.046742056,0.029158335,0.02284453
1264,-0.011009259,0.027758077,-0.010232486,0.034349993,-0.021520162,-0.001978847,-0.023846477,7.10E-05,0.01615129,-0.027544111,0.000896754,0.007742893,-0.026598694,-0.024379995,-0.0177451,0.051186875,0.14306778,-0.06878205,0.1457005,-0.08604476,0.1099949,0.09846794,0.09727673,-0.124572024,-0.12762177,0.003505539,-0.08476682,-0.029612575,0.052854374,0.079917304,0.07599717,-0.049248148
1265,-0.0663539,0.009828335,-0.004115031,0.04643617,0.00496804,0.03843269,0.037829597,0.008248287,0.041009784,-0.003423614,0.048409175,-0.045133732,-0.016486222,-0.00499559,-0.04109752,-0.004922392,0.1396532,-0.06699906,0.07879134,-0.10448846,0.10065229,0.14012858,0.10240439,-0.11895075,-0.07600672,0.003718121,-0.097491644,-0.07417502,0.018548394,0.0752377,0.06149371,-0.089494735
1266,-0.033463676,0.001796324,-0.019107679,0.001280534,0.02848207,0.025464782,0.013527003,0.062901534,0.042606052,-0.005015203,0.05867569,-0.04257864,-0.020891756,-0.08056491,0.004215626,0.013553811,0.118604235,-0.04563152,0.10338547,-0.09186698,0.095040865,0.08309163,0.14929257,-0.080265984,-0.1178182,0.026512625,-0.062006764,-0.027168937,0.02767422,0.043712944,0.11502762,-0.095450185
1267,0.002763906,-0.008650427,0.032782815,0.000172045,-0.002492494,0.012796887,0.02572221,0.001352757,-0.006368138,-0.01592249,-0.02713492,-0.025263054,-0.0577064,-0.035534617,-0.025904968,0.028719002,0.103268124,-0.06514166,0.14427449,-0.121497296,0.09102462,0.117293775,0.10726989,-0.054570977,-0.11716766,0.016886275,-0.076613225,-0.058340423,-0.00911577,0.07908082,0.011752316,-0.08517993
1268,-0.0669362,0.051031895,0.048694693,-0.02219815,-0.03616316,0.00895765,0.040982604,-0.017852819,0.05168581,-0.033813875,0.071686454,0.03141044,-0.04760778,-0.028946698,-0.03932959,0.05315433,0.11197604,-0.06351401,0.15384492,-0.09120945,0.08010471,0.11514918,0.05527044,-0.09085302,-0.07830022,0.0560195,-0.10060852,-0.043558296,-0.010957355,0.06773638,0.0721249,-0.09994525
1269,0.003183868,-0.006201054,0.011096315,-0.035579372,0.032931577,0.038552795,0.03728788,-0.01993356,0.051867783,-0.003625524,0.01708677,-0.05799413,-0.07309587,-0.07277967,0.012495078,0.035807624,0.101703756,-0.06321112,0.11317708,-0.06589504,0.08551626,0.12298533,0.14430729,-0.07293941,-0.12222842,0.0520535,-0.080119945,-0.05522147,0.029556379,0.03265686,0.051579684,-0.101154394
1270,0.02092226,0.004498075,0.049716752,-0.072398566,0.004087506,0.06632275,0.087980576,0.001724531,-0.001978411,-0.020712148,0.06195217,-0.007188579,0.009428645,-0.06546771,-0.04593154,0.06772041,0.09416221,-0.06390997,0.062418662,-0.10181232,0.13456985,0.083707795,0.1584994,-0.08344023,-0.16461922,0.004267072,-0.05715196,-0.047996696,0.036701974,0.0771804,0.056982335,-0.13189611
1271,-0.028817201,-0.0457953,0.030444143,-0.010924768,0.06470476,-0.001330059,0.020812053,0.010022838,0.010843298,-0.045779157,0.02514221,-0.05551772,-0.007872845,0.027237386,-0.048783865,-0.01312214,0.046015862,-0.10541007,0.12071467,-0.12753429,0.09388492,0.15736149,0.158092,-0.05627403,-0.08688387,-0.008603266,-0.041974027,-0.04464644,0.010763429,0.09630917,0.078341514,-0.055422697
1272,-0.008124811,0.042060696,-0.017342465,-0.066984236,0.003901129,0.049627103,0.019593475,0.021032173,-0.016589602,-0.04694442,0.05655456,-0.035026312,-0.007829745,-0.01913554,-0.072562896,0.07680778,0.100016244,-0.052275427,0.13314188,-0.11297722,0.1067846,0.11478576,0.12579584,-0.04577876,-0.1027849,0.013608687,-0.046005297,0.00471676,0.01684581,0.08455574,0.038731057,-0.03893216
1273,0.000459059,-0.013341585,0.05966883,-0.013201421,-0.018873371,-0.047396943,0.023964131,0.041230604,0.011327476,-0.05053847,-0.001812541,-0.03554737,0.024495404,-0.042159,-0.000934885,0.061694864,0.052640714,-0.059084468,0.027615828,-0.08017717,0.083208844,0.020278769,0.048332464,-0.001293541,-0.067840636,0.045467522,-0.034680784,-0.014614927,-0.067765206,0.022710139,0.007991732,-0.037111085
hsa-miR-3918,-0.007383261,-0.094144754,0.079872295,-0.025226964,-0.037089508,-0.029618183,0.06139586,0.016107446,-0.015012261,0.006323327,0.036155216,0.051990796,-0.05645638,0.026312215,-0.012809886,0.039051477,-0.02585073,0.014756098,-0.016218405,0.03713103,-0.03271734,0.024512963,-0.031786177,-0.003072591,-0.001383717,0.032584015,0.002562412,0.04502217,-0.000542317,0.003555197,-0.020720685,-0.024526548
1274,0.014284195,-0.036516227,-0.016719509,0.003213492,0.002521976,0.00084041,-0.019277632,-0.000429549,0.011577758,0.028046098,-0.047206815,0.010016651,0.03325318,-0.058643702,0.033341218,-0.005254482,0.09584564,-0.044081006,0.042694885,-0.07907403,0.029223157,0.1006834,0.13979274,-0.009003634,-0.11964924,0.015438173,-0.06821341,-0.13657063,0.03952266,0.049548924,0.060163163,-0.08386329
1275,-0.043517753,-0.008025424,0.056699913,0.011499921,-0.034854516,-0.030926228,0.037805643,-0.04036028,-0.043250006,0.015294394,0.035841443,-0.029099166,0.024861244,-0.004535445,0.015600123,-0.04919175,0.10456719,-0.028029218,0.024659986,-0.0754029,0.060416117,0.045964334,0.11260326,-0.04595007,-0.04158407,-0.01015523,-0.018613804,-0.071188696,0.032315653,0.11903922,0.029320475,-0.060326736
1276,0.001543087,0.013938916,0.035580553,-0.018289985,-0.009674366,0.037041306,-0.06295493,0.020061,0.014137016,0.004458254,0.015788864,-0.024220696,0.03615177,-0.028746193,0.018888297,-0.01780562,0.073939875,-0.044760175,0.05119082,-0.10037104,0.050471045,0.06388188,0.08347971,-0.017039828,-0.05648926,0.051282685,-0.073963754,-0.057696633,0.062155012,0.055270556,0.04093909,-0.112031505
1277,-0.037245028,-0.015776541,0.06479735,-0.03223565,-0.005549954,-0.02549443,0.018656006,0.04687849,0.017860992,0.01917843,-0.07645127,0.026419614,-0.021358656,0.017867647,-0.00928025,0.028027235,0.113117054,-0.030661106,0.032862112,-0.07783201,0.04171273,0.07361142,0.032773603,-0.021433327,-0.046782784,0.051413596,0.017776046,-0.07999158,0.06652843,0.034706756,0.048042316,-0.004464081
1278,-0.05025638,0.018226538,-0.007846155,-0.010935549,0.044019423,-0.045683254,-0.011349051,0.016661873,-0.041817967,0.022650637,0.009971706,0.003957414,0.001247644,-0.012481656,0.000816283,-0.011971615,0.08120406,-0.07198175,0.10338769,-0.041265767,0.0384625,0.084344946,0.03457018,-0.051282607,-0.07499527,0.09679874,-0.1057898,-0.06556223,0.061866682,0.060953632,0.003836237,0.001429061
1279,0.038417745,0.003839899,0.000257298,0.039154023,0.014293568,0.010939161,0.03825778,-0.013508305,-0.009320882,0.000298054,0.018173525,0.026500415,0.06269854,0.010653021,0.019255888,-0.022206997,0.026064165,-0.0517532,0.0644529,-0.006157764,0.054958288,0.04937565,0.055990685,-0.03904563,-0.11526616,0.020377792,-0.07897446,0.020426631,-0.020487007,0.03761289,0.06640517,0.033319473
1280,-0.016609974,0.009960212,2.42E-05,0.023935864,0.022201274,-0.014785232,0.011368807,-0.014393779,-0.05094312,-0.01911036,0.009321175,0.004898086,0.024984164,-0.05412811,0.006769801,-0.021765402,0.08644699,-0.10154525,0.0900965,-0.08806672,0.08046396,0.10734547,0.1510306,-0.079791114,-0.06848542,0.048257068,-0.08444158,-0.05406445,-0.020112358,0.029373929,0.06016979,-0.019687673
hsa-miR-663a,0.00238541,0.010960593,-0.00267186,0.027635867,0.04353856,-0.008836268,-0.041705277,0.013659409,-0.020679677,-0.027827881,-0.033455826,-0.04554772,0.06806871,-0.036032416,0.03241266,0.012927367,0.016375393,-0.01392253,-0.005893282,0.013187071,0.008014754,0.021713283,0.012192824,-0.047650028,-0.03745527,0.03589087,-0.024537658,0.02182199,-0.028535036,-0.026891943,-0.028657807,-0.001556658
1281,0.03777206,0.010849395,0.001348601,-0.006145861,-0.012692794,0.058169916,0.024202086,-0.010764234,-0.019550888,-0.06858565,0.030620411,-0.019336501,0.017657744,-0.000433952,0.03616641,-0.014221141,0.07361289,-0.07279196,0.047994107,-0.04042453,0.06681972,0.09060275,0.057575706,-0.024379829,-0.06685019,-0.002865174,-0.05568356,-0.03783302,-0.024946019,0.042644054,0.038403817,-0.008894171
hsa-miR-8073,-0.02438963,0.115509875,0.005773875,-0.07900384,0.06604337,0.07001307,0.015769564,-0.016626863,0.01969351,-0.028283413,-0.08739236,-0.036761858,0.048122976,-0.004536191,0.030842036,-0.061843887,0.03977359,0.021631716,-0.009558211,-0.008619108,0.011898483,0.00503402,0.002406354,-0.010659162,0.00386061,-0.011471131,0.023172606,-0.017679939,-0.011160575,-0.037177183,-0.022499222,-0.034723595
1282,0.043830223,-0.033786185,0.07507954,-0.009664994,0.019316895,0.07490745,-0.016215175,0.041367594,0.010043632,0.029275931,0.054731503,0.016886294,-0.032771356,0.008245888,-0.02681679,-0.024997365,0.08760895,-0.017107556,0.06222386,-0.049266715,0.05798096,0.03750976,0.0783606,-0.028035449,-0.048165683,0.06468027,-0.07749264,-0.04516263,0.047406778,0.07208257,0.030808544,-0.07379934
1283,0.03526676,0.072996706,0.003991114,-0.025108913,0.042277068,0.01568136,0.020042447,-0.003451272,0.000354267,-0.001433991,-0.009975317,0.056618754,-0.024215719,0.002364981,-0.03416063,-0.029924214,0.065651804,-0.06725877,0.027867988,-0.07688416,0.033072058,0.11256384,0.13809927,-0.12294664,-0.11516533,0.0469629,-0.08409035,-0.082830094,-0.02451765,0.11179272,0.024311366,0.017808294
1284,0.009282252,0.0729241,-0.029603207,0.012609605,-0.006885322,0.009311517,-0.001351438,-0.008190439,0.004819364,0.046229746,-0.014905624,-0.02177236,-0.017708836,0.022533443,0.008962845,-0.0676506,0.09441016,-0.07837874,0.03811264,-0.06894017,0.05347898,0.14100459,0.12220087,-0.03023321,-0.0801901,0.06432128,-0.07851384,-0.123342596,-0.006073029,0.051332686,0.0781048,-0.06478062
1285,0.025881786,0.07466007,-0.07355698,-0.014021114,-0.025962282,0.056628343,0.062485266,-0.025010169,0.00079964,-0.02542627,-0.03481326,0.073432095,-0.04881061,-0.045253407,-0.040878244,-0.05288831,0.09059359,-0.111522675,0.031776022,-0.058405578,0.12189341,0.095064625,0.13229574,-0.041797984,-0.10302257,0.041253842,-0.062772825,-0.11219775,-0.011888916,0.07917458,0.049917918,-0.014053318
1286,0.04784069,0.002551634,0.086338446,0.07348287,-0.042320635,0.01855713,-0.05429145,-0.07275591,-0.001210774,0.013411779,-0.041622344,0.027398974,-0.037481003,0.004437867,0.023633048,-0.04631566,0.118048064,-0.030354152,0.018232044,-0.09275072,0.09020833,0.09144551,0.11040754,-0.045601506,-0.092123896,0.051331628,-0.09709913,-0.036149424,0.03853947,0.073258415,-0.004699732,-0.019523902
hsa-miR-5100,-0.13676396,0.042009152,-0.088014245,0.011380525,0.07165729,-0.10198961,-0.07697332,-0.07329648,-0.1615142,0.004187611,0.026677674,-0.00797667,0.09235397,0.08902589,-0.025455195,-0.047845755,0.027887518,-0.029580424,-0.009345335,0.000392765,0.029362028,0.020535685,0.013921262,0.000315774,0.019251095,-0.0341305,0.03209314,-0.03715408,0.01759753,0.013234415,0.028936656,-0.003464613
hsa-miR-6762-3p,0.020184346,-0.068420656,0.013409253,-0.031589255,-0.08648367,-0.06265718,-0.057797536,0.034083296,0.018908804,0.02391988,-0.011863392,-0.04224508,0.05646577,0.016315851,0.07467677,0.07328883,-0.012653137,-0.001655147,0.002105106,-0.023126602,0.007305486,-0.013524819,0.014993296,-0.012562672,0.028438292,0.02288334,0.030219711,-0.051244035,-0.008889159,0.000191843,0.036337722,-0.000776143
1287,-0.0544332,0.00104498,0.001781197,0.07679166,-0.02306647,-0.010658376,-0.06285496,-0.03697359,-0.07713626,0.00294315,0.020463783,-0.048596833,0.03917246,0.01975418,0.029364616,-0.06576815,0.095089905,-0.080561265,0.015624316,-0.12351608,0.12130397,0.08573001,0.07028357,-0.076224595,-0.09213078,0.090954,-0.096524775,-0.15170816,0.050278947,0.093423106,0.018615736,-0.07657435
1288,-0.029672131,0.025748882,0.05079087,-0.03450194,-0.07243966,0.062174495,0.0188578,0.006776772,0.02173758,-0.0305393,0.01307867,-0.09473399,-0.03065718,0.001269798,0.013243791,0.039264422,0.04469585,-0.008993545,0.065502524,-0.11082748,0.11102364,0.06403936,0.056283306,-0.07184037,-0.09192176,0.081479065,0.015034527,-0.05020005,0.08200242,0.0858129,0.042692497,-0.043125488
hsa-miR-4643,0.034999847,0.045568086,0.05386265,-0.003210947,0.011019887,0.046595786,0.016300336,-0.010574422,-0.032642107,-0.066864915,0.002258366,-0.006835772,0.052099165,-0.057816863,-0.043176334,-0.015955431,0.02914862,-0.021471705,-0.021650067,0.0115801,-0.006864986,-0.020054258,0.018890582,0.020966973,0.04950132,-0.007752799,0.001919167,0.027774122,-0.008542629,-0.047980983,0.032246277,-0.01745457
1289,0.026297482,0.01662243,-0.04786368,0.07065573,0.03985308,-0.03252856,-0.036949474,-0.006296478,0.022155207,0.010890795,-0.04431588,0.021393012,-0.009109225,-0.03180166,-0.0535484,-0.08629181,0.17207469,-0.16273211,0.18564257,-0.14601961,0.05225396,0.15498677,0.18447341,-0.091091625,-0.15902601,0.001093936,-0.10421218,-0.18300696,-0.02693468,0.16435994,0.14552318,-0.097419515
1290,0.031477433,-0.03367081,-0.035133306,0.043095186,0.004034935,-0.025344906,0.019182019,-0.040768996,0.045850854,0.032684326,-0.032815717,0.095606044,0.048993535,-0.015519722,0.017788727,-0.042634428,0.1649968,-0.117341645,0.13125527,-0.17507634,0.096664414,0.16813937,0.10302577,-0.05015175,-0.14060315,0.071960405,-0.1376381,-0.11537691,-0.061521143,0.16608407,0.1066751,-0.087243214
1291,0.022091502,-0.010351625,-0.06348256,-0.005800328,0.008564924,0.020747133,-0.03058475,-0.039945044,0.027350891,0.003326636,-0.024747573,0.011352091,-0.018901357,-0.04063922,-0.051248617,-0.012568818,0.11999869,-0.1455082,0.14964785,-0.15112418,0.11927157,0.17523818,0.13966258,-0.034395676,-0.13305475,0.001757726,-0.09952733,-0.132097,-0.027276067,0.19826743,0.12253864,-0.09058601
